name	logFC	ave_exp	P.Value_region3__vs__nontargeting	minus_log_pval	TFDatabase
ANXA5	2.15508164984681	23.6499322272202	0.0169654323434588	1.7704350684099068	absent
RPSA	-0.942042811944393	28.2302628820484	0.00295696274565974	2.529154147051942	absent
SNRPA	0.925849666781484	30.0347143108613	0.00617204767404214	2.209570728024724	absent
GSTP1	0.379939662200948	23.2417036460711	0.733444863622119	0.134632528480121	absent
SNRPC	0.373295580865915	25.4311575416175	0.527003493846768	0.2781865055591001	absent
HMGB1	0.592811469898182	29.0357174325429	0.258940835131692	0.5867994556527315	absent
CNP	-0.859388746050113	23.61732857693	0.151278146525723	0.8202238051478264	absent
HNRNPA1	1.258606063143	34.7592903538503	1.92514614398182e-5	4.7155362962252365	absent
SNRPA1	1.35375734173448	29.2772535887798	0.00176385681833755	2.7535366717720597	absent
PARP1	0.694531513630423	35.6345389132096	0.00219143386506905	2.659271631315734	absent
POLA1	0.848062043346438	30.4696098644553	0.354756466289176	0.4500696797376805	absent
H2AFV	0.717142328590256	29.5433444862141	0.340913020811056	0.4673564110374645	absent
HSPA1A	-0.173699854405687	31.5163924536805	0.669822468853443	0.17404028836468297	absent
U2AF1	0.342546291841482	31.1141045894698	0.180045276077077	0.7446182689084813	absent
CBS	-0.0474347858985591	23.1810406276335	0.953918771547764	0.02048860492955282	absent
CALM3	3.93247257503351	28.5951744002712	0.00236117552489845	2.6268717271688833	absent
GLI2	0.936722957247266	22.8342691974171	0.206305973059687	0.6854881979633025	exist
TROVE2	0.372659008081255	24.3021901492097	0.807075998801226	0.09308556774887564	absent
MYBL2	-0.21897150561328	24.2513075088152	0.799562843380485	0.09714739625698017	absent
PTPRF	-1.37889626453196	24.1331896766403	0.0791696033368139	1.1014415309989574	absent
NR2F1	2.37939002563736	25.2165799631886	0.00702659242755197	2.1532552366717783	exist
TXN	-0.195363036793244	24.781763637653	0.901507864486629	0.04503048026909114	absent
HSPD1	1.51838972098985	27.1065496008605	4.58936982438924e-4	3.338246944218604	absent
HSPA8	0.0921932081502936	31.8442936266882	0.727310806635991	0.1382799594827228	absent
EPB41	-0.0255412914286526	26.8238846645985	0.962952375846502	0.016395190983993106	absent
RALB	1.02449853420456	23.2826372355832	0.104229447004045	0.9820095664044283	absent
BCR	2.1384353802414	23.7988775884743	0.00296405168098098	2.5281142283009466	absent
TOP1	0.938425861176595	30.6622422615575	4.30906687058333e-4	3.3656167662272507	absent
TOP2A	1.19952156218975	28.7147275780995	0.00469358523193571	2.3284952912692516	absent
PC	-1.11554155746009	23.794050250357	0.27126710115706	0.5666028735893616	absent
MTHFD1	-0.567860871921215	26.3495670351371	0.587407962390876	0.2310601708554672	absent
PABPC1	-1.06347546847936	32.0655570270758	3.22690321854144e-4	3.4912140597847237	absent
PCNA	2.8247801261023	26.5626358877964	5.33730777953216e-5	4.272677752583636	absent
SLC25A6	-0.149832398685634	28.2628151016452	0.873291846673804	0.058840594531903184	absent
IMPDH2	0.381035268923725	26.1830006595765	0.45259224374233	0.3442928929989876	absent
TPR	-0.454764665731567	27.9863088056766	0.318468522964189	0.49693348633809725	absent
CKB	1.14763121336926	25.9536487127463	0.0265663713118444	1.5756677616177488	absent
CKMT1A	1.69235681222982	24.8570335266738	0.00411413209301008	2.385721768464237	absent
SKI	1.48371094776598	23.5635979059504	0.0510155134547767	1.292297737954965	exist
ACTN1	-1.48482513712993	27.3837016175254	0.0495149555511099	1.3052636064739762	absent
XRCC6	0.577338609938099	31.9649902482157	0.00197821338997552	2.7037268628448543	absent
XRCC5	0.840088095522782	30.0756664635716	0.0165391261418946	1.7814874404774788	absent
NR2C1	-0.730483966746347	23.6785327529808	0.259004203115859	0.5866931881380028	absent
RNH1	0.566285773931073	23.8117088950665	0.488824636866458	0.3108469136789287	absent
EEF2	-0.121339667729723	31.1256609645643	0.673236905923641	0.17183208461590885	absent
TPT1	0.833394012139029	23.7167139996643	0.504551918991946	0.29709413770942245	absent
PLS3	-1.33400506003117	26.5992008370815	0.0392890432211759	1.405728547131771	absent
GTF2F2	0.975483850095179	28.5636041460617	0.0406824152553677	1.390593271557032	absent
MIF	1.19658265273711	26.4092586124094	0.185984568959729	0.7305230874683566	absent
TRIM27	0.100356806356687	25.2425731016497	0.932476008535486	0.030362333240120647	absent
PKM	-0.687596840292774	27.3674673823515	0.0977313138166258	1.0099662629049782	absent
CCNB1	0.12076559308415	27.8515613370284	0.838007994410578	0.07675183827683645	absent
SNRPN	0.674535623955387	32.2777474123806	0.00157141464309987	2.803709204234371	absent
HNRNPL	1.34217520290245	33.7763210828064	3.06015221324127e-4	3.514256970993363	absent
DARS	-0.607285178973762	25.2948448854284	0.379458006708678	0.4208362789616459	absent
JUP	-1.49380282527329	31.2883305184161	1.7342194154795e-7	6.760895955935024	absent
EZR	0.75546916524886	26.7929421697054	0.463281504655386	0.3341550375616663	absent
RPS2	-0.730859937914792	32.263305745098	4.66214311067855e-4	3.331414399364549	absent
DSP	-1.95152925145091	31.9167807532205	7.47322828280988e-6	5.1264917512577615	absent
RPA2	1.41119878397755	28.9958583177075	3.97267115818952e-4	3.400917382614997	absent
H2AFX	1.13432536566029	27.9005380383221	0.00458700699460118	2.3384705976237665	absent
CREB1	0.763224169318634	25.8713990734817	0.395526341376366	0.40282458793506903	exist
HIST1H1C	0.36291121646857	25.3978024548224	0.839279993216299	0.07609312948944845	absent
ATP2A2	-0.94913519334509	24.5850469065426	0.124915581006565	0.9033833877016025	absent
YBX3	-0.166666709207402	28.8595232712482	0.496776573790352	0.3038388921258805	absent
ZNF22	-0.360143300397168	24.3910447755585	0.756426079997062	0.12123350599892477	absent
ZNF24	1.12748776204233	24.5728156503602	0.0668145928045922	1.17512867401588	exist
ZKSCAN1	1.22301545675452	23.1122237152052	0.147892357003249	0.8300542695263178	exist
GJA1	-1.87054841643977	25.6409591128723	0.117395803628171	0.9303474268848384	absent
UBTF	1.44511119815952	29.5237612350018	1.47830915054195e-5	4.830234734862237	absent
HOXB9	1.35191337478795	28.5589147997796	7.08613918847841e-4	3.149590321351637	exist
HOXB6	3.00804024433004	25.4237290616135	1.29814246623214e-4	3.8866776427411764	exist
ATF7	0.593902290426283	23.3432539692751	0.389356510268335	0.40965255924964683	exist
CEBPB	0.175256474489936	24.659897577085	0.870858903005167	0.060052203901772475	absent
DDX5	0.475330249848251	35.1149379972495	0.0207311441475637	1.6833767286219459	absent
TCP1	0.498186316018787	26.0216584157774	0.466913820197488	0.3307632711823239	absent
ERCC2	0.675833692714703	27.7093029885595	0.0170417636378628	1.7684854624708815	absent
RPL35A	-1.80955890461338	30.0276198279484	0.0687650703611325	1.1626321082985938	absent
ARF4	0.418050436267788	24.2891109906714	0.656708572122815	0.18262731475955174	absent
RPL7	-0.678040480021271	32.1429000538475	0.146671041347496	0.8336556245647683	absent
EGR1	1.01847510918362	22.591642123258	0.243759459039994	0.6130385225866883	exist
VCL	1.08588953218251	23.9944281976423	0.127108732197371	0.8958246129797003	absent
SON	-0.0943236083978787	31.4290147791315	0.68843872432995	0.16213470881250683	absent
NELFE	0.4367690431109	22.8292791164356	0.495319981115015	0.305114152306333	absent
RPL17	-0.47860315573989	31.6374279687924	0.196980577641054	0.7055765933264799	absent
RCC1	0.415084937643401	28.1225605488529	0.597255282574829	0.22384000033412862	absent
ATF3	1.14438296924465	25.3922745738377	0.0733546945956925	1.1345720867046618	exist
XRCC1	-0.565327897333181	25.229165906389	0.455730129241487	0.3412922583809581	absent
CDH2	-2.30246360452045	24.3286373060231	0.0732061963890352	1.1354521574160212	absent
NCL	0.593408759810028	33.556185447099	0.00147161927806981	2.8322045315880557	absent
HK1	1.91602343533931	22.9609463743293	0.0317824037065461	1.4978132601490188	absent
ERCC3	0.620888744804763	28.5583243490494	0.0655402900722493	1.1834916408221439	absent
TFEB	0.193328627891047	24.3927464076144	0.80079916221589	0.09647638988089353	absent
EIF2AK2	-0.227830316239337	29.2712743680954	0.212937543596881	0.6717477601704875	absent
CSNK2A2	0.138915728800358	30.1127140493767	0.442413016591246	0.35417210378611297	absent
EIF2S2	-0.120907404447984	27.6732979266398	0.867791922876502	0.06158439645904215	absent
ANXA7	0.610353542159486	29.820867200782	0.0978558028614883	1.009413415524636	absent
TBP	0.832284925011853	27.7646376494111	0.00828588573973959	2.0816610598070633	exist
POU3F2	0.972130678615406	24.8813476448685	0.226577112982143	0.6447839612314945	exist
RAB6A	1.2681064291069	25.8502313787501	0.0459941739953702	1.3372971761858974	absent
MSH3	1.58597199481333	28.2135708074629	1.1410945583242e-4	3.942678365698464	absent
LMNB1	0.00486135963768354	32.2335365124111	0.985207136378206	0.006472450996098514	absent
HOXA5	0.616796994871689	25.9386816721381	0.246699924665299	0.6078309831306529	exist
CDK11B	0.821515928261469	28.3786301876865	0.0295572711788127	1.5293356638729059	absent
FLNA	-2.19209301115838	32.2037385615735	1.0329841149919e-5	4.985906356916398	absent
NF1	-2.41076091341519	24.0371323478922	4.35052966440738e-4	3.3614578657290286	absent
TAF1	0.497513200880464	26.3132568861864	0.229738761347421	0.638765724791391	absent
VDAC1	1.4837614007023	26.6773980145253	0.0143794478283808	1.8422577905658961	absent
TGM2	1.53773865559422	30.11672717503	0.108484558261094	0.9646320750805332	absent
PCMT1	0.536226051465178	24.0792956049968	0.665121911106638	0.1770987449699948	absent
FBL	0.250281938749394	32.9597134416194	0.474969170889347	0.3233345784743972	absent
GART	-1.02778271556978	25.0735615216394	0.25922968041375	0.5863152755562139	absent
PAICS	0.44506006840542	23.4337004388997	0.339366094362452	0.4693315496637397	absent
UBA1	0.785416400904692	27.7101191139876	0.0323171473653464	1.4905669813802935	absent
NME2	1.10010704375113	25.2714541641849	0.253059140478526	0.5967779713854523	exist
HNRNPA2B1	1.11869605219313	35.9569624611025	4.3400538506217e-4	3.362504881804826	absent
RFX1	0.844521302910146	28.2615441482823	0.175350600299368	0.756092743005993	exist
UQCRC2	0.642543713262918	21.9852112477224	0.22124631897684	0.6551239462181367	absent
TCEA1	1.2922152371677	25.5442018479386	0.397104744026908	0.40109492458960144	absent
SFPQ	0.542842803823251	34.5997537159419	0.0104681629058549	1.9801295274762387	absent
TUBG1	-0.694788825622293	27.2940603104762	0.231442435162451	0.6355570098299523	absent
PPIB	-0.239096233565089	25.2764089454792	0.778656804375392	0.10865391692031602	absent
RPS3	-0.828825176104466	32.080692977205	5.64044312950997e-4	3.2486867752469615	absent
CFL1	1.54081982924187	27.474190988801	1.55690297499841e-4	3.807738451488242	absent
EIF4B	-0.0420815718522549	29.0001629064264	0.928351123973933	0.032287732441862456	absent
NR2F2	-0.250899665885937	28.5456870578986	0.449758534033035	0.34702058729693586	absent
EEF1B2	2.19210622843183	25.6179494107472	0.0250690273385488	1.6008625160495915	absent
POLR2A	0.778243795888306	32.9716220578578	5.3462495261527e-4	3.2719507752273986	absent
CDK2	-0.32948315784692	25.6309249925819	0.737270119344028	0.1323733671642714	absent
APC	-2.50115952136951	25.6567498677179	9.03675786058612e-4	3.0439873544594094	absent
MCM3	0.390163423288423	30.5859645337392	0.168813926354431	0.7725917289816667	absent
RPS12	-0.812062517833965	28.1914693097121	0.014798916084101	1.8297700924383198	absent
BRD2	1.20396298319001	28.2441457470784	0.0371421735585335	1.4301326849565972	absent
YY1	0.384617784373027	27.6008026275902	0.327593354135326	0.484664917325636	absent
DNAJB1	-0.311490470295584	24.2455221292638	0.580235455451502	0.23639573703546035	absent
ATP5A1	-1.6440135862399	24.8752787303334	0.174040809790986	0.7593489046545532	absent
DDX6	-0.665018255436561	29.4617655402989	0.00379671762337312	2.420591701825482	absent
DNMT1	0.0874570914217051	31.6992803167726	0.561819762663505	0.25040298805229244	absent
PAX6	0.912470147222165	24.1971437115764	0.28661786919163	0.5426967370042639	exist
U2AF2	0.794214180001852	31.454840632924	4.05299364890869e-4	3.392224076802613	absent
RPL13	-0.145387658758148	32.716791477866	0.63143853333357	0.19966891895392166	absent
HMGB2	1.41482125185395	28.0774682328496	0.00219267542954871	2.6590256499404425	absent
PTBP1	0.673607793638231	33.5010598589811	0.0159751050643288	1.7965562769123982	absent
TARS	1.74846153616068	24.5821768895618	0.0228907701117185	1.6403395961570992	absent
VARS	0.079560171357949	25.1610231712513	0.926628319523786	0.03309443106469193	absent
EEF1G	0.395142000788906	30.1150356060785	0.355512024199182	0.44914570589049463	absent
YWHAQ	0.59653781002697	27.2228871909734	0.110592473072281	0.9562744301236565	absent
RPL10	-0.581318306054579	31.6672421904463	0.00184060327635272	2.735039809245981	absent
RPA1	1.35170676351287	30.7009743640387	3.55240031740789e-7	6.449478099806428	absent
APEX1	0.785093145021612	28.4039055303018	0.0162374780990745	1.7894814216899708	absent
CAD	-1.40578150137855	26.7340623271113	0.0239305452705625	1.62104740563652	absent
MAP4	-0.0188790022653954	29.192741119854	0.965678396639621	0.01516748416389464	absent
CANX	1.30253554121897	23.4032965776755	0.130644091753977	0.8839102260182872	absent
ABCD3	-0.113449688060783	27.7211002503767	0.730151089549086	0.13658726238926908	absent
SSFA2	-0.801888778634576	29.5413283601124	0.556993064331712	0.2541502126202013	absent
POLD1	0.347276934164195	28.0785104754909	0.599365261973543	0.2223084315111396	absent
TEAD1	2.26250284927877	24.7847953140467	0.00940449679785628	2.0266644370897637	exist
SMARCA1	1.2038714856232	30.3909055920407	0.00206202179666269	2.6857067483055097	absent
MAPK1	-1.36432393931822	25.4927994474323	0.136208858452671	0.8657946468137742	absent
GCA	0.701791301803569	24.2330946370661	0.409074980412573	0.3881970817361361	absent
RXRB	0.342417356078001	24.3773511402688	0.6708135923085	0.17339814611846785	absent
GTF2E1	0.129710186225181	23.5871062271729	0.875231749967456	0.05787693622823888	absent
MPG	0.144619410769563	28.9410636341069	0.587989952827646	0.23063009478915325	absent
KDM5A	-0.0254896731874204	26.8220328198027	0.97043416055459	0.013033924137324987	absent
TKT	1.30518943557424	24.1071098613164	0.200804520325351	0.6972265149818995	absent
RBMS1	-0.468580873911626	27.15237134713	0.095123979866827	1.0217099876782272	absent
EEF1D	-0.852445323342926	26.8525786558142	0.374181233857491	0.4269179972649434	absent
PRDX6	0.257735639040016	25.2454235355976	0.824738849337307	0.08368354750618809	absent
RPL12	-0.734229250918712	30.9446540032002	0.0556323391698814	1.254672678919249	absent
PPP2R1A	0.585831051011193	28.2735125938818	0.0437895685294307	1.3586293340088456	absent
CDC27	-0.256243067797933	28.2467235266901	0.495208724654014	0.3052117124618552	absent
NKTR	-1.83725125173208	25.9180675854095	0.0944740993613304	1.0246872395990274	absent
NMT1	1.7532983855814	26.09975313882	0.0124349791614403	1.9053549381848833	absent
SRI	1.39249006464286	27.821023503049	0.0684334814421039	1.164731365416014	absent
POLR2B	0.734745117946854	31.8726222247105	0.014751998523659	1.831149139753487	absent
TIA1	1.14567681668927	29.2946220781729	0.00665497000865016	2.176853897380454	absent
DNAJA1	-0.831768859184834	29.7381253333009	0.020199847958788	1.6946518994102027	absent
HNRNPH3	1.33815263593184	32.3723068913182	2.59487142417854e-4	3.5858841565643376	absent
HNRNPH1	0.995878293978392	34.0283171570086	6.77377017893313e-5	4.169169542222586	absent
STIP1	-0.547969894101579	24.9941224545354	0.587279563119197	0.23115511201076455	absent
PRDX2	1.01067023021898	27.4030701930308	0.0327139136560941	1.4852674969152808	absent
ARRB2	0.935934227686227	24.5868034780264	0.29742384713445	0.5266242131385572	absent
GTF2H1	0.928722994226549	27.6752584312831	0.037926968669459	1.4210518670977874	absent
RPL9	-0.309311037891761	30.9702182290599	0.546454258304802	0.262446185401786	absent
KIF5B	0.764209484150652	22.6166675284121	0.535487650150079	0.2712505407677388	absent
CSTF2	0.519084677144349	27.9186154865262	0.100579814262779	0.9974891707107633	absent
TTK	-1.0341490038931	23.4681278852585	0.143123121429526	0.8442902006349535	absent
MCM4	0.992693131118595	29.1908820260204	0.0104027072786111	1.9828536219363448	absent
MCM5	0.454932965909341	30.8911739660058	0.194914612776511	0.7101556005421605	absent
MCM7	0.0888945495813047	31.285263154983	0.821916648688401	0.0851722224235898	absent
HSPA4	-0.620899722664773	22.2805014384834	0.194998767345921	0.7099681339531569	absent
CTNNA1	-0.625029698399086	28.4198617033307	0.0791880873048811	1.1013401467802408	absent
CTNNB1	-0.259461319827638	29.7595921112211	0.223523988384231	0.6506758619555119	absent
BMI1	2.12403528028653	26.3560358361446	0.128649023775034	0.8905935049897746	absent
PHB	1.96280701230427	24.9847768860936	0.011786400435453	1.9286188081116167	absent
NF2	-0.694281983030608	26.3061829217638	0.108475740531591	0.9646673763894775	absent
RFC4	0.668826230442749	28.2185508310169	0.006414501710289	2.192837074733635	absent
RFC2	1.09618775902759	28.664439403572	0.0234468251230836	1.629915955715354	absent
RFC1	0.56578000698278	29.4276085729251	0.0315969695997917	1.5003545676726708	absent
RPL22	0.150602890844482	29.8463203431484	0.765382059734341	0.11612172169042216	absent
