name	logFC	ave_exp	P.Value_region5__vs__nontargeting	minus_log_pval	TFDatabase
ASH2L	1.56772890369291	23.9960355393697	0.0569817383238041	1.244264306010541	absent
SPAST	0.178333108747688	25.1946551066488	0.783028109355759	0.1062226472409391	absent
EIF3K	0.482637812518498	24.7143294731118	0.560211418111025	0.25164804372366667	absent
CTNNAL1	0.33822066121358	22.6981766997074	0.60645072593016	0.2172044797536504	absent
MORF4L1	-0.360387164230082	26.5792241702799	0.40259147776937	0.39513542268360297	absent
NXF1	0.134972484908382	31.5928281034264	0.750830706472388	0.12445797449125964	absent
PEF1	1.27979219517319	28.8956334931126	1.65297504084201e-4	3.7817337040246954	absent
ZMYM2	-0.149631039034553	27.8913309375206	0.611560228951178	0.21356076542560903	absent
SLC25A10	-0.160565503805255	24.0324910725444	0.805405905831331	0.09398519014880787	absent
TJP2	0.403520451021624	30.3601009598952	0.0630785711145019	1.2001181530748346	absent
ZNF629	-0.990755477252241	28.0667995916921	0.250659617580718	0.6009156272484025	absent
DAXX	1.53528577237548	24.2307557415294	0.115526468931338	0.9373185006736281	absent
FTSJ1	-0.957194879923648	24.8962231453862	0.18356284007472	0.7362152315437475	absent
ADD3	0.20445083444372	28.6817878774247	0.382630113670905	0.41722085321501795	absent
LRWD1	-0.454016496906675	27.7930220630741	0.36751576883544	0.43472402210006744	absent
CGGBP1	1.19695286201523	27.4565322632586	0.00512086484216588	2.2906566865901627	exist
ABCF2	-0.593321811608758	29.188861873649	0.0454733054887208	1.342243475455451	absent
TES	0.675498828040316	28.041075425347	0.393112703811919	0.4054829213127832	absent
KDM5B	0.250870052826045	26.052003101451	0.517065707351309	0.2864542643976327	absent
PARP2	0.211088425300721	24.5606329053503	0.765767611217347	0.11590300644882987	absent
LIMD1	0.799945213425071	24.3561468108865	0.1276643276298	0.8939304377231808	absent
ZC3H7B	0.388284321504316	25.1648594382794	0.721671617452436	0.14166037468861672	absent
TCF20	0.998082266920587	26.9940041307618	0.107825667514362	0.9672778445948864	exist
HMGXB4	0.00124650777372835	26.5370775597774	0.997788261545159	9.61609613264003e-4	absent
NOL12	-1.79969630751098	25.1031975592033	0.1493539955356	0.8257831546075431	absent
SUN2	-0.583217327038911	27.8467267155148	0.28371349032415	0.5471200133967967	absent
RSL24D1	-0.620315737334877	27.1359466496322	0.136855245414509	0.8637385522113356	absent
LIMA1	0.423006476275681	29.9263108483603	0.168454450788881	0.7735175098979674	absent
AFF4	0.12114151791003	28.420206605385	0.715018238386908	0.14568288025518303	absent
SRP68	-0.464064653710172	28.5153193876713	0.145529197032952	0.8370498668964244	absent
TBK1	0.596694981333268	24.4032600462896	0.439355833907655	0.3571836025230337	absent
SEPT9	0.558975285365736	22.5438076229747	0.348538763986035	0.4577489132646366	absent
TRPS1	-0.398606557702474	22.3425103933239	0.440739078021788	0.35581844116962985	absent
DDX20	-0.777447287945703	27.3168631539869	0.186332252992335	0.729711964834103	absent
BAIAP2L1	1.19113823962473	25.5176937256915	0.0417747446658077	1.3790861959066152	absent
SAP30BP	1.01112626266378	24.1450861455163	0.315673826817396	0.5007614248863422	absent
MED13	-0.424052772257851	24.3936599466336	0.555043002170096	0.25567336844180305	absent
PUF60	-0.14734438171353	27.5926296640153	0.799641496732245	0.09710467661719015	absent
DACH1	0.771659894423829	28.4159829494117	0.00701513680055183	2.1539638554773193	exist
VPS51	0.685734589957082	21.9702150339958	0.359857407875286	0.4438695526784608	absent
BAZ2A	0.901599604177705	28.2361299802294	0.0252494529950402	1.5977480260129975	exist
BAZ1B	0.215488150997214	30.5248636488695	0.61171549492611	0.21345051856108582	absent
HERC5	0.102438397865818	25.920419628367	0.816082679271801	0.08826583961313618	absent
MBD1	0.00255544420883409	22.9008233349198	0.997709296586595	9.959810367179676e-4	absent
MCM8	-1.36115267116397	26.0865382479445	0.0383077414225662	1.4167134527319276	absent
RASAL2	0.0624533062459379	23.5415842048954	0.934820928744218	0.029271573198529733	absent
TSR3	0.36857147606938	24.9690096656182	0.485261046985481	0.314024569097299	absent
SLC25A13	-1.4904405344236	26.1972328354226	0.0272393066168932	1.5648039516891274	absent
LEF1	0.842538143995746	23.2410670685946	0.279360410361352	0.5538351400251404	exist
DDX41	-0.222636068621747	30.354304535928	0.322367034563928	0.49164937579676066	absent
CDC23	-0.2268290816893	26.2786534366092	0.587752461423736	0.2308055434356767	absent
ANAPC7	0.343286768444867	29.5411830512641	0.0969590777466253	1.0134115240715227	absent
ANAPC5	0.473424158504506	25.2821121809213	0.395094716699406	0.4032987777689094	absent
ANAPC2	0.505950742647987	25.1462197343709	0.500758935295943	0.30037129262829393	absent
CCNL1	1.23737429042592	25.3630272114484	0.0446957280277172	1.3497339843098979	absent
FAM208A	0.289927802760985	30.4599539712906	0.167434622395424	0.776154732958295	absent
PTBP2	-0.223204420858963	23.3856958498767	0.73197886188048	0.13550146033671298	absent
MRTO4	0.142574889817819	24.0482189473424	0.81648221989449	0.08805326822772559	absent
TNIK	2.8682242154614	22.6046635296117	0.00841637090283557	2.0748751337529074	absent
CPSF3	-0.418886846705253	27.8928061444747	0.266080318266311	0.5749872486521417	absent
GPATCH8	-0.427930606418186	27.0599102186028	0.191483994523063	0.7178675213340766	absent
RCOR1	0.120816981801622	23.0568609490646	0.898896734790611	0.04629019712834119	absent
CASP8AP2	-1.14408666515374	26.3371774655823	0.0269540212252249	1.5693764339782352	absent
RALY	0.272823897801533	28.707936718588	0.708433738577761	0.14970076406971386	absent
GTF3C4	0.0216861493196587	28.5446283078023	0.929261594340085	0.031862011532739924	absent
FBXO5	-0.504970831043198	23.5728244767135	0.460421647512177	0.3368442654634652	absent
ACIN1	0.134213364430791	29.4632355261304	0.595497334978669	0.22512017776919374	absent
AGO2	0.115368453080567	27.839477731152	0.666057752702113	0.17648811228252634	absent
NUP50	0.541436595737997	27.4595738803443	0.328885656455654	0.48295506679705574	absent
ZHX1	1.8908383859435	23.2997628977294	0.023959687852946	1.6205188442387426	exist
CDV3	2.25738508319986	24.7779352978029	0.00149991941417836	2.823932073556189	absent
CNOT11	0.164213758210376	23.689156248976	0.901063650485439	0.04524452968882722	absent
INTS6	0.167924902870021	28.1413868696652	0.543637263716926	0.26469078212354713	absent
AGO1	-0.612637877147895	21.9331865402436	0.40773212134675	0.38962507325686596	absent
ZNF346	0.643966630839655	27.802810569905	0.180747517363236	0.7429276591944377	exist
TAOK2	1.0056955059801	23.9633467886646	0.33316662500278	0.4773385105758735	absent
TRPC5	-1.91981169702395	22.7348258169256	0.021453655534541	1.6684986968025006	absent
MCTS1	0.763849145842775	25.5978431333709	0.10177135696203	0.9923744348056494	absent
BRPF3	0.69110200535265	22.8122074423157	0.228933637890346	0.6402903904759406	absent
INO80	-0.0066696952102961804	26.7630407123723	0.984206240875927	0.0069138854212389324	absent
KIDINS220	-0.83896101965009	27.6313654856686	0.020086909874742	1.697086869004347	absent
PPP1R9A	-1.01260460280295	25.2351167035413	0.259124225485836	0.5864919829886964	absent
MED23	0.772826154160501	27.6547388361562	0.142040065157807	0.8475891371471783	absent
PRR12	0.390557524013051	27.3166436761052	0.201919258646944	0.6948222569591987	absent
YEATS2	-0.118302149366964	28.8694257945589	0.608985979811534	0.21539270566035168	absent
ZMYND8	0.564221351527634	26.2056871797296	0.176182999261249	0.754036001050206	absent
CIZ1	0.815472893364738	26.1132310498527	0.105696304048134	0.9759401986865596	absent
CORO1C	-0.0434150196004071	29.331694000400802	0.869258616146977	0.060850995868699236	absent
TPX2	0.402445235938002	29.5884321120439	0.267454854887571	0.5727495143075855	absent
ABT1	-0.240798984993449	28.4611973578272	0.272994179209333	0.5638466129014315	absent
AKAP8L	-0.465661602061649	26.6708851039229	0.123542965117659	0.9081819795016105	absent
MYO6	-0.175639712081486	29.8706128444638	0.425435100719512	0.3711666812882053	absent
KMT2B	-1.02033105945625	25.0457857273852	0.297864101468723	0.525981834728859	absent
PRPF19	0.318994072247691	30.3155704310402	0.266347738514613	0.5745509863384871	absent
NOL7	0.178874722329248	27.5547877647802	0.708005975348962	0.14996307698518738	absent
L1RE1	0.268567661890778	24.4273602067977	0.718123772135275	0.1438006965338091	absent
G3BP2	0.0757308736789385	29.6876620773525	0.847127584989323	0.07205117611079567	absent
STUB1	0.349816912832538	22.3420057696423	0.421203631031392	0.3755078935879279	absent
PACSIN2	0.75040928735711	24.7960215040678	0.206463516321981	0.6851566803751195	absent
MAGED2	-2.85205116854919	25.6771437596471	3.71508014632467e-4	3.430031812662196	absent
DIMT1	0.405550537702402	28.384434319379	0.169899787988899	0.7698071630692047	absent
TIMELESS	-0.081423309139836	24.9292100233857	0.877297809110136	0.05685295521064543	absent
WDR3	0.377644574372019	31.0908721477348	0.0612765324028354	1.2127058191085436	absent
TTF2	0.680497528356717	31.0301808717449	0.00152041182661312	2.8180387608705377	absent
MACF1	-1.90591119363635	26.0295046370449	0.00734288375875567	2.13413334682018	absent
CEP131	-0.332610723852898	25.8565346293539	0.610720197895846	0.21415771666754005	absent
SCAF8	-0.52874450329117	25.7038930134062	0.292660983644595	0.5336351720564625	absent
TRIM33	0.0936551625740241	28.9422835315559	0.709221328545151	0.14921821225585938	absent
PHF8	-0.888418506026293	28.8097745716764	0.0214016756772548	1.669552221562267	absent
TNRC6B	-0.1757710201903	25.1313337189508	0.793078296968025	0.10068393467157462	absent
SMG5	0.553782040895163	22.7978941989614	0.437514616612224	0.35900743336624996	absent
ZC3H4	-0.110773813845637	28.3370830477592	0.726501874934231	0.13876326055035096	absent
USP22	0.268091937629865	24.7668339334874	0.772906058016293	0.11187328870062101	absent
USP24	-0.0375632423278337	21.7250825287609	0.954876889750632	0.02005261747222604	absent
AGTPBP1	0.159206775536553	30.4394510040464	0.497671782781304	0.30305698238190754	absent
SATB2	1.91576938095037	24.4730150320708	0.00327728513410304	2.4844857719894575	exist
DICER1	1.50325957369704	24.4946539482327	0.0685566256502097	1.1639505664868168	absent
WASF2	0.214148432756905	22.1748009539412	0.598518052299364	0.2229227460165274	absent
SHOC2	0.0200398427310467	24.296419043848	0.983554384250486	0.007201621380747215	absent
SRRM2	0.235105452040982	32.8527991155801	0.43643361719693	0.36008180436962395	absent
PA2G4	1.54264685205332	24.0193336857311	0.196392419878993	0.7068752786073946	exist
EXO1	0.180370220242262	24.2793595927392	0.800277628665466	0.09675932340710226	absent
BAIAP2	0.419309768748149	27.7334562287521	0.46027419383466	0.33698337398585365	absent
SMC3	0.0461588533580472	31.3505524849676	0.789353824327551	0.1027282825849002	absent
SCML2	-0.566095262357707	28.1513431991434	0.0483676011831453	1.3154454511427998	absent
ZNF148	1.07074904051108	24.4005399981691	0.213753203101512	0.6700873686283801	exist
NIP7	0.640676622625149	28.4348886162009	0.409090781574774	0.38818030675514514	absent
C14orf166	-0.423409078219337	24.6530081980198	0.588133545247089	0.23052404913014007	absent
RUVBL2	0.75960443854354	28.7354826571744	0.00145569498612549	2.8369296138413294	absent
CDYL	0.719551538986538	25.6640767050908	0.355367280950004	0.4493225606528266	absent
EIF3L	0.153802490479134	30.4217907256343	0.591192270477873	0.2282712527437316	absent
RUVBL1	0.311488514028944	29.9545519048933	0.120492720374477	0.9190391904060825	absent
VDAC3	2.18731582547338	26.6561707177767	0.0291447254540514	1.535440031418549	absent
FARSA	0.89955890730012	26.0890635592298	0.297621635758445	0.5263355007170121	absent
DRG1	0.375571087642834	28.7639935814484	0.229371431517693	0.6394606749563371	absent
BTRC	-0.231665511878885	23.4065441164305	0.738988701344324	0.13136220163403053	absent
NCKAP1	-0.117100010047357	26.6966262237382	0.773590552286399	0.11148884284819145	absent
EXOC6B	-0.158601681489178	22.7921599576485	0.847528136538549	0.0718458750238831	absent
AKAP2	0.540737449756278	26.5104548097677	0.412583609864032	0.3844880286338149	absent
ICE1	0.149483338876251	26.6425655839237	0.722108590185349	0.14139748861851137	absent
DNAJC16	-0.165984312159609	21.9418600427363	0.760306154751899	0.11901149384315819	absent
FNDC3A	0.287024410678436	23.944170067596	0.694114399674773	0.1585689458952535	absent
NISCH	-2.44649131401239	23.7223844485018	0.0176574255189901	1.7530726169759783	absent
KDM2A	0.310981172682248	26.3646681374277	0.616069124718867	0.21037055601786034	absent
DIS3	0.0737413510912348	28.9239738463801	0.780954454142639	0.10737429376843043	absent
LRCH1	-0.499429975962913	24.6016760369167	0.249907542774452	0.6022206356867275	absent
RCL1	-0.458828737882067	28.4058833012977	0.0735113425920431	1.1336456453364938	absent
DDX52	-0.261196030564616	29.4423612463701	0.193403549666183	0.7135355592794453	absent
AP3M1	-0.0952759410076358	24.4687907549425	0.910068224028599	0.04092604920799145	absent
LEMD3	0.815622351162425	29.1650889204635	0.00299399075178556	2.5237495454942027	absent
THRAP3	0.789775958280904	32.2923069589388	0.0127262068432762	1.895301022309645	absent
WBP11	1.02691900392232	27.3621182062917	0.0405705213343462	1.3917894115420364	absent
MED16	1.10116896887882	25.9508276876273	0.00358556358312487	2.4454425717104624	absent
NOP58	0.235808516128475	32.175144502408	0.490638433582371	0.30923843485166275	absent
GIT1	2.24360542972644	26.3242692760413	0.284313633503066	0.5462023143750293	absent
ZNF281	0.599483849282692	26.957050242418	0.14188703813001	0.8480572770282943	exist
AAR2	1.23352357989789	23.1878808379766	0.143191302281017	0.8440833611208978	absent
FCF1	0.536532834294375	26.9574439485248	0.376522188418354	0.42420942577479626	absent
LUC7L2	-0.244587033352599	29.930900504861	0.210787177360917	0.67615581172692385	absent
RBMX2	-0.558405826582274	25.5016811945576	0.567543978698349	0.2460004795692329	absent
UTP11L	-0.159283684924439	27.4920142434356	0.800528990524067	0.09662293582881526	absent
RRP7A	-0.0770787474624317	28.7716418563577	0.865950230518637	0.06250706783513438	absent
SF3B6	1.52588983978587	29.0221811696951	0.00281887524234191	2.549924144689394	absent
RRP15	0.611888025753118	24.0178350254642	0.531995124487309	0.2740923478139005	absent
NOP16	0.832330513594265	29.5879388904895	0.0158207987378535	1.800771594246336	absent
STRAP	0.131799331077399	26.2605768181503	0.75747172244221	0.12063357538874278	absent
RTCB	0.128875267419341	29.5716793130063	0.501971782496477	0.299320695306187	absent
NOC2L	-0.107222453447566	31.7692874422146	0.517070237568079	0.2864504593889107	absent
RPL36	-0.414687963376781	29.8906330329019	0.492293403696073	0.30777598335702067	absent
CHTOP	0.741436030610869	29.8458480998765	0.241204642485625	0.6176143375497715	absent
HBS1L	0.165175331441308	29.2608210128665	0.509728010102142	0.29266150080689357	absent
MTF2	-0.0751009962637575	26.6667219159822	0.909175435238363	0.04135230687200015	absent
TLN1	0.660578970354629	23.9550616768367	0.399825057846448	0.398129991249868	absent
TRRAP	-0.0508800749775732	31.144217071601	0.760625614610717	0.11882905350137656	absent
RAD54L2	-0.0285323577052095	23.686919007885	0.970794996220235	0.01287247082335486	absent
KDM3A	0.42226847918827	25.2725084244835	0.674234884327408	0.17118878121438585	absent
TCAF1	-1.36854484821128	24.2376781950889	0.0205573701715821	1.6870324438120112	absent
RBM19	0.146088433574788	26.4465230562741	0.788499855203487	0.10319838208692662	absent
DAAM1	-0.694150521914236	23.4081128864683	0.453296797811487	0.34361734888244005	absent
FARP1	-0.89761883005413	27.2648961484501	0.0133339256144441	1.8750419719888087	absent
KIAA0430	-0.996801493809444	24.4552707202891	0.247269411665736	0.6068296044895481	absent
MYO5A	-0.756790210986351	25.3669913420788	0.218614916758883	0.6603202081454658	absent
TBL2	-0.573145254912763	27.0829267641331	0.358894926953192	0.4450326804569702	absent
TELO2	0.0871332406308524	25.1577988114555	0.908496285989343	0.04167684378537019	absent
LAS1L	-0.308004725086053	31.2523687643751	0.0545015449117226	1.263591186950391	absent
ARIH1	0.922657196495633	23.7812014165397	0.250504148677349	0.6011850772507868	absent
LSM4	0.986577410874747	27.5945612180613	0.00563086549496789	2.249424846569648	absent
SAMM50	0.298303377674303	23.4849959505674	0.69129671845669	0.16033550468205993	absent
PRRC2C	-0.263229754574145	30.8418600572098	0.549385636943906	0.2601226988971536	absent
YTHDF2	0.868121869510625	29.5433643276129	0.0231296530386448	1.6358308819086789	absent
PAXBP1	0.588435284302091	28.8055007517604	0.0328091082986853	1.4840055729124286	absent
SUPT16H	0.906009105165533	31.0396930818296	0.00428335873939928	2.368215551095573	absent
UTP18	-0.124953288775711	30.2352917445543	0.778416379801046	0.1087880340162153	absent
CD2AP	0.66999980921802	23.0840824925998	0.377999372508331	0.4225089211056199	absent
TNPO3	0.499690374965197	26.9514060904155	0.134352544411837	0.8717541043438995	absent
SRPRB	-0.258837219635098	24.7902726683337	0.679468090200987	0.16783093418540412	absent
