name	logFC	ave_exp	P.Value_region6__vs__nontargeting	minus_log_pval	TFDatabase
H2AFV	1.00431215530974	29.0453398475068	0.0565867691657229	1.2472851014976785	absent
HIST1H2AJ	1.03272240350306	33.2878791151787	0.00321523681801411	2.4927870336358735	absent
HSPA1A	0.408898031036824	31.4799007341594	0.363783989677641	0.43915641837769914	absent
U2AF1	-0.0322859106536845	30.7693225453241	0.945019169234537	0.02455938195809577	absent
CBS	0.173994204017244	24.5075996761713	0.912619195156709	0.039710400933763434	absent
CALML3	-1.16495626991888	28.663207301644	0.412620018339104	0.384449705971897	absent
TROVE2	1.45746248956975	24.0282952342506	0.123199664785552	0.9093904738435339	absent
MYBL2	-0.260325755212009	22.2739966841916	0.723220168467472	0.1407294711776069	absent
HIST1H1E	1.91771992936403	25.3741343121585	0.154558235069856	0.810907850192291	absent
PTPRF	-0.691738330527305	23.7890652882295	0.385531692121896	0.4139399155431674	absent
NR2F1	2.27735064103195	24.5683688618547	0.0179469680124789	1.7460089112456818	exist
HSPD1	0.25138376290088	25.9650175743008	0.793023801190073	0.10071377791519479	absent
HSPA8	0.494218346575098	31.1803214923951	0.103385246836163	0.9855414310175213	absent
EPB41	-1.39110107590281	24.8651519580137	0.287786686628517	0.5409293009397473	absent
UMPS	1.15669086968139	25.9493745233296	0.273973745983685	0.5622910522186744	absent
RALB	0.920577281234002	23.4470994757819	0.141756781121975	0.8484561568906842	absent
BCR	0.735805819946379	24.1947588792527	0.407463319472923	0.389911481077405	absent
TOP1	1.35870173070764	30.7076805111714	2.3853229392876e-4	3.6224528152585953	absent
TOP2A	1.86050870500746	30.029996584433	2.71945853712055e-4	3.565517558373731	absent
PC	0.0531182403201473	21.7036729851657	0.957741194717739	0.018751832143711542	absent
MTHFD1	2.77919067888264	24.9596516198671	0.0153717140629462	1.8132777026645979	absent
CDK4	1.42005456162411	24.3759056769707	0.263759444129333	0.5787919811356712	absent
PABPC1	0.00931642309979454	32.1882067071493	0.976359830587992	0.010390096637929662	absent
PCNA	3.69738452638198	25.2102703374497	3.01686678185069e-4	3.5204438668831854	absent
SLC25A4	2.23657729067827	23.4786430131814	0.00828396080332095	2.0817619646967036	absent
SLC25A6	-1.05415813256839	28.131873384243	0.346840001590293	0.4598708204573721	absent
IMPDH2	3.29714269062007	25.8267718917237	0.00217657698889769	2.6622259665667305	absent
TPR	-1.01117993801233	26.8430654377505	0.242559159123441	0.6151823216082422	absent
CKB	0.500000797650114	23.4236293487536	0.558225785091613	0.2531901068220076	absent
ACTN1	-0.350337538926683	27.178957590460598	0.60480427966113	0.21838514438079626	absent
XRCC6	0.332484517009196	31.3394741249497	0.247379121868458	0.6066369564447172	absent
XRCC5	0.762036109646575	29.588983249738	0.0319512583362616	1.4955120333511687	absent
NR2C1	-0.788416952863374	22.9357118729808	0.357997799934416	0.4461196422926588	absent
RNH1	0.445514309199285	24.5279184888389	0.685553217004286	0.16395882686391114	absent
EEF2	0.371373075177368	31.0198920946053	0.219942506117786	0.6576908307188868	absent
TPT1	-1.32832675974744	22.2484387770486	0.177232328563321	0.7514570565117968	absent
PLS3	0.233660878083719	27.0523679821968	0.741513331773978	0.12988103632295794	absent
GTF2F2	1.33066186615451	26.4862596498931	0.263681129407318	0.5789209497951916	absent
MIF	1.96578878014827	25.4059335990087	0.053854596645521	1.2687772224943614	absent
TRIM27	-0.100754819972936	24.2694682274773	0.932628188454126	0.030291462240875467	absent
PKM	-1.11405723960922	28.4368068436974	0.322027273259255	0.4921073453091102	absent
CCNB1	0.832944612832586	27.5024992005185	0.362538269956618	0.4406461420482562	absent
SNRPN	0.415459903541995	31.382365541217	0.191970540364429	0.7167654126444055	absent
HNRNPL	0.377686270267312	32.9221313089944	0.173112591847293	0.761671341304818	absent
DARS	0.226370347464804	24.4676703414678	0.804374119338244	0.09454191123467771	absent
JUP	-0.989433326507132	30.8605249718397	0.0115846585076392	1.936116763810458	absent
GSPT1	0.257555982796391	25.1070129518615	0.799656343958408	0.09709661299297924	absent
EZR	0.168673294402223	25.6492326086171	0.857778497819649	0.06662484454520512	absent
RPS2	0.0352119447254004	32.3394646219122	0.83756956774952	0.07697911069711962	absent
DSP	-0.429105534672602	32.4207996456018	0.240617310943542	0.6186731310410137	absent
RPA2	1.51036610658743	27.3748263050308	0.0574406378437264	1.2407807461600342	absent
H2AFX	1.97227995309711	27.530254788729	1.6717768756362e-4	3.776821686314586	absent
CREB1	-0.82706219293813	25.4809328180037	0.463651633777602	0.3338082055470397	absent
GCFC2	-0.624164401427381	22.1521977176676	0.352263862851182	0.4531319068309413	absent
HIST1H1C	1.28592170480151	23.7432548653318	0.328118737000814	0.4839689688101827	absent
ATP2A2	1.08352931424154	25.0706989120905	0.12863965717374	0.8906251259941886	absent
YBX3	0.596458960806458	28.5262519201166	0.202040318159096	0.6945619562622867	exist
ZFX	-0.384099512517407	23.0742502411765	0.661762153740627	0.17929807382107046	absent
ZNF22	2.62574309630103	24.741891591206	0.0448180836739313	1.34854671691362	exist
ZNF24	1.13327766118388	25.1682417656246	0.190610838807857	0.719852407472062	exist
GJA1	-1.54156243329388	25.6932735464627	0.225481141997955	0.6468897742680539	absent
UBTF	1.58941512020604	29.0271194405165	2.03397969436338e-4	3.6916533870425536	absent
HOXB9	0.955228839417423	27.9790544469026	0.205583159483852	0.6870124638148114	exist
HOXB6	1.09561762264859	24.7284278033392	0.364948991282592	0.43776783239988065	exist
CTPS1	1.70149418691262	22.8049490947429	0.0608769191762164	1.2155473342043748	absent
DDX5	-0.0950882966224647	35.3224603800207	0.598533996166503	0.22291117704001048	absent
PFKL	-0.252156439603774	23.5119507116306	0.788720849402214	0.10307667868627053	absent
TCP1	0.910486547979543	26.613838678153	0.364804902762925	0.43793933364247983	absent
ERCC2	-0.0775730862966014	26.3545858158202	0.906457251728324	0.04265267229242289	absent
RPL35A	0.307799000726208	30.6053754606253	0.273421537632971	0.5631672786974407	absent
ARF4	1.75020096145738	25.2041622888056	0.124926032205925	0.9033470534964587	absent
RPL7	0.795813311329152	32.0206972898856	0.017097230442165	1.7670742347014183	absent
VCL	1.33043653378111	23.0882711993112	0.120517166339754	0.918951088228983	absent
SON	-0.499496558836676	31.0416478573584	0.107951092729919	0.9667729571817918	absent
RPL17	-0.066379491350902	31.4772524453675	0.83637441781958	0.07759925941450868	absent
RCC1	1.94907068542071	27.8538586140658	8.23132472855992e-4	3.08453026490855	absent
XRCC1	0.133919496171302	25.4688340997466	0.87075841362775	0.06010232051663814	absent
CDH2	-1.15735579623216	24.6381227280434	0.270330073827045	0.568105636984939	absent
NCL	0.310860330190802	33.0484517868101	0.165586601756496	0.780974806552495	absent
HK1	1.79928446720416	23.5675849288423	0.146416471224542	0.8344100642642907	absent
ERCC3	1.15608865636288	27.2051531842221	0.166585029288785	0.778364030476712	absent
EIF2AK2	0.106465306835037	29.2862457683085	0.715373147109785	0.14546736594958717	absent
CSNK2A2	0.0578868291115677	29.3615628773033	0.846851093128877	0.07219294754145214	absent
EIF2S2	0.683779565410744	26.7093558847379	0.275603428298091	0.5597153844360996	absent
ANXA7	0.854505637904798	28.8246013178008	0.137716668574881	0.8610134916095766	absent
TBP	0.146855074652881	25.6799527052786	0.797571757081387	0.09823023328325609	absent
MSH3	1.34032555393176	27.0906181905223	0.0393549560162359	1.4050005686423372	absent
LMNB1	0.0723270080337087	31.4685088177441	0.758778212769684	0.11988514774877546	absent
HOXA5	-0.432681774548336	24.7864182968743	0.57315446556503	0.24172831956456195	absent
CDK11B	-0.0649953163669472	26.5277989798489	0.958716873991676	0.018309628718230494	absent
FLNA	-2.68672890947664	31.1181059327042	6.12482682665479e-5	4.212906186031421	absent
NF1	-0.706839083000756	23.6647720563018	0.468009467941231	0.3297453609578434	absent
TAF1	0.475140985389295	23.9977206961159	0.63261467996843	0.19886073440051813	absent
VDAC1	2.80415423640372	26.1534174970413	0.0253258160556004	1.5964365517827188	absent
TGM2	-2.74059259365592	28.0419953750508	0.141310634695935	0.8498251529712221	absent
FBL	0.659378071194227	32.8560494814424	0.0158235111087182	1.8006971437237613	absent
GART	0.312558866758054	26.7163864443254	0.744682326094314	0.12802895335523104	absent
PAICS	2.04381838191515	24.748067207433	0.078665395826011	1.1042162677267877	absent
UBA1	-0.705653249564468	26.0240177234962	0.382798057634152	0.417030274554833	absent
NME2	3.1006827407627102	24.7523168372884	3.1498934228334e-4	3.501704140387665	exist
HNRNPA2B1	0.239515419799768	35.3228879241073	0.189361343208252	0.7227086744607706	absent
RFX1	0.21598178092169	24.3288346881079	0.866962343377625	0.06199976575155195	absent
UQCRC2	1.51495071568185	22.9609407572579	0.11440177870591	0.9415672231290402	absent
TCEA1	-1.54549831287942	23.040731386847	0.192470531561994	0.7156357542577744	absent
SFPQ	0.105185497668996	34.1246739931002	0.589366304973867	0.22961469709522406	absent
TUBG1	-0.107465039827489	26.836132884139	0.91311808673179	0.03947305477704338	absent
PPIB	1.51774163744585	25.1435668797666	0.155776773065718	0.8074972968648871	absent
RPS3	0.268267684625882	32.1333304599992	0.184044006218328	0.7350783217038268	absent
CFL1	0.680390405647325	26.3973266777933	0.280473124747943	0.5521087470026559	absent
EIF4B	0.157738055734389	28.246726993111	0.740617449607233	0.13040605980094758	absent
NR2F2	-0.884982079063027	27.8510562184322	0.0585320194515396	1.2326064917489608	absent
POLR2A	-0.209999657194323	31.6686298147424	0.447172673182785	0.34952474413894435	absent
CDK2	1.44644680434653	25.8375580430282	0.106227018189899	0.9737650090696046	absent
APC	-0.470895755921493	25.513986062027	0.65421973977855	0.1842763560417278	absent
MCM3	-0.349791117977491	29.5201808381324	0.193852172925405	0.7125293265410944	absent
RPS12	0.807233060696414	28.1916043748887	0.152476402462829	0.8167973633543141	absent
BRD2	0.128275315979066	25.5612492218087	0.936189602773928	0.028636186411935122	absent
YY1	0.629898365411908	26.5847047543185	0.235491420210742	0.6280249111380929	exist
ATP5A1	0.162450373769222	25.4149027196679	0.827303976517102	0.08233488818890194	absent
PSMA4	1.1160332554202	23.4061929009837	0.290490891957773	0.5368674799156158	absent
DDX6	0.516671916292455	29.5012385376384	0.0848719461668942	1.0712358390646293	absent
DNMT1	-0.615907051369922	30.7295209038425	0.107747994344777	0.9675908051867468	absent
PAX6	-0.137208145533072	26.5810699171857	0.831781060604891	0.07999097260829267	absent
U2AF2	0.234853885758241	31.0195719278667	0.278957938304617	0.5544612753619227	absent
RPL13	0.260071452060704	32.6387532792208	0.181992088756502	0.739947490498842	absent
HMGB2	1.58320652965607	25.0115001734582	0.232953583085748	0.6327306052312095	absent
PTBP1	0.121135018305371	32.9353443188073	0.683035650369906	0.16555662815614341	absent
VARS	-0.225458227596963	23.3923453936691	0.8185858148093	0.08693578547064566	absent
EEF1G	-0.317833252690358	29.7375975657754	0.419301466028226	0.37747361914459343	absent
YWHAQ	0.632375849721276	27.4085406575768	0.141472455372527	0.8493281088618599	absent
MARK3	-0.264554362112827	24.7281765434167	0.796663764840313	0.09872493567462272	absent
RPL10	-0.00950296884452146	31.7710552873266	0.969503205958034	0.013450750455743805	absent
RPA1	0.660075089508185	30.0056052397376	0.0377719863074288	1.422830176420198	absent
APEX1	-0.39313761618669	25.8934654127911	0.698966729808204	0.15554349579163565	absent
CAD	0.972765416788322	27.1479917295144	0.203903489378382	0.6905753421237241	absent
MAP4	-0.0964596165893854	26.7841868572103	0.932022995367234	0.03057337236930329	absent
ABCD3	0.82106966940302	27.5651809869084	0.159207979851849	0.7980351682643604	absent
SSFA2	1.6061387145283	24.7262165373065	0.139095915503613	0.8566856227059158	absent
POLD1	0.0634751476581482	25.7787511766833	0.941498567434988	0.02618033646043692	absent
TEAD1	0.202323483531138	23.4925793693916	0.862656404453184	0.06416214908605627	absent
SMARCA1	1.94756936130246	28.6797333726817	0.0947980845922373	1.0232004375503905	absent
MAPK1	0.22653661929443	24.9774516189196	0.777302174272396	0.10941011748275015	absent
MPG	0.593748750917948	28.3731719343668	0.293706770981796	0.5320860413350984	absent
KDM5A	0.0270197575658917	27.4178640118021	0.964941659150366	0.015498943521489532	absent
TKT	0.397975674714965	22.1033842096563	0.454505764155107	0.34246060457648736	absent
RBMS1	1.24376900786483	26.443883488714	0.195894104094798	0.707978634947723	absent
EEF1D	-0.148674464371592	25.2405670948487	0.897063266740463	0.04717692660212736	absent
PRDX6	1.56128622281482	25.1360782107585	0.0960452980775503	1.0175238912807594	absent
RPL12	-0.157823803962939	30.8661936650579	0.506914756852327	0.2950650657972117	absent
PPP2R1A	1.47842449044185	27.7339228952607	0.0195704082516414	1.70840011457778	absent
CDC27	1.22970774446918	27.4919873226497	0.125299942101397	0.9020491296846178	absent
NKTR	0.202875892604082	27.4066292454857	0.663423738993276	0.1782089923743755	absent
NMT1	1.37337071277812	24.5614599042178	0.229132787953703	0.6399127606207219	absent
TSPO	2.76244254949601	23.7181404622498	0.0214490933613167	1.6685910604255905	absent
SRI	0.412334855762431	26.1160627375692	0.662287309557925	0.17895356662270126	absent
POLR2B	-0.0619154011367064	30.7847379805193	0.784893921513185	0.1051890342285912	absent
TIA1	0.976864410858539	28.2482946846669	0.109304549302078	0.9613617621521003	absent
DNAJA1	0.00644654021947229	29.8111672151857	0.985709305959152	0.006251143305910327	absent
HNRNPH3	0.439895512206949	31.088847106212	0.115449860119889	0.9376065889416696	absent
HNRNPH1	0.177047003704605	33.4837661748989	0.344656726274595	0.462613241454038	absent
PRDX2	0.339955059168005	25.4553705726284	0.732000750433299	0.1354884737109063	absent
ARRB2	1.75710727121088	24.2804909038285	0.0867182250096381	1.0618896200631698	absent
GTF2H1	0.411296183903152	25.7500672508499	0.694470533294923	0.1583461768506379	absent
RPL9	0.518797947437292	30.9104383545162	0.0481897993122687	1.31704488232622	absent
KIF5B	-0.876916107837913	22.2452817990047	0.36615957174211	0.4363296085285044	absent
CSTF2	-0.101242349740857	26.5962168857859	0.830812670743734	0.08049688865099346	absent
TTK	1.46636529867758	24.6475595745251	0.131444031504965	0.8812591291719785	absent
MCM4	-0.280725813850819	28.9446950908232	0.514743670241224	0.2884089851591007	absent
MCM5	-0.283415901181772	30.630624731629	0.377600180322456	0.42296780697717595	absent
MCM7	-0.427537514680725	30.7223553998118	0.0767981243534999	1.1146493866465117	absent
CTNNA1	-0.86230638987745	27.9654709808621	0.0496337417849872	1.304222983007053	absent
CTNNB1	-0.410520958950789	29.3065559842692	0.28339553944345097	0.5476069896931484	absent
BMI1	2.75231042436323	26.5823367352499	0.00878586684757298	2.0562153828829564	absent
PHB	2.86619311236074	24.5015751003522	0.00173246764302089	2.7613348678784675	absent
NF2	0.292611635210549	26.7855372698669	0.548375962361397	0.26092159042993884	absent
RFC4	0.799944865516659	27.6348706104855	0.11923572932143	0.9235935875316587	absent
RFC2	0.490796908667939	28.0696485358187	0.212230478390864	0.6731922469828824	absent
RFC1	0.735456477461256	28.6723827486363	0.0548157198417872	1.2610948783489386	absent
RPL22	0.396780471994139	29.8388578182443	0.321080416272024	0.49338618264392	absent
GTF2F1	0.296790301904464	23.1602768502491	0.716840333622346	0.1445775667153289	absent
HOXD13	1.81999307793618	23.9721458020958	0.0330842913436828	1.4803781633877493	exist
MYH9	-0.239455639428555	31.4205794829727	0.469837110995754	0.3280526826113357	absent
MYH10	0.218996304976166	32.0814952592579	0.637545955521217	0.19548850499605158	absent
ADD1	-0.525528680231012	27.8281342304808	0.520217201968946	0.28381529113154746	absent
FUS	-0.162939967783132	34.0931154424403	0.411027094300776	0.3861295491276267	absent
NUP214	-0.785941205719409	29.6845509672144	0.0294194667104473	1.53136520403572	absent
DEK	0.640787326567958	28.9209091693635	0.120138013885017	0.9203195520616066	absent
PSMC2	0.890131603290069	23.8808563799092	0.366323172177619	0.43613560868850876	absent
MAP2K2	2.10632754188033	23.4094332301316	0.0898499339597008	1.0464822377642236	absent
ATP5C1	0.591665080952709	24.0967969392535	0.553318437770812	0.2570248579103579	absent
RPL4	0.299785649591707	33.2507433836494	0.0869830018464127	1.060565608594841	absent
LONP1	1.51535904841612	22.6166630468365	0.0446613271621501	1.3500683755181766	absent
PPP1CC	0.258328745673131	30.2034729100692	0.324391974749471	0.48892989849643215	absent
SRP14	-0.213778492973404	29.4642581404379	0.536336223047158	0.2705628706888974	absent
NUP62	0.638702737901801	25.6035706601443	0.569579924883399	0.24444532601797958	absent
TAGLN2	0.0783526186533783	27.5721064236035	0.92665819500053	0.03308042917713314	absent
RBMX	-0.10780931051361	33.337377854271	0.731632022257367	0.13570729446773172	absent
BRCA1	-0.0968900409322643	26.911710049696	0.929784358448119	0.031617764129280274	absent
COIL	0.265160883825122	30.0522240581939	0.470391777990971	0.3275402779275773	absent
ATP6V1A	1.3168827615191	23.6560077590428	0.196978330856514	0.7055815469706632	absent
EIF4A3	0.377041284104841	32.0892923995372	0.114572061264312	0.9409212734509346	absent
