name	logFC	ave_exp	P.Value_region7__vs__nontargeting	minus_log_pval	TFDatabase
PPHLN1	1.69234847929051	26.474405218608702	0.0913022236664696	1.0395186450909244	absent
KMT2C	-0.533488589773144	25.7319415011154	0.596133704533747	0.22465632309718453	absent
SYNE1	-1.3887734758533	28.2120180824955	0.120700102524074	0.918292361007699	absent
BOD1L1	-2.11356093305125	21.496912953168	0.0281433347721068	1.5506244432439775	absent
ARID1B	-0.392531232404217	27.2122187336684	0.69476158617452	0.15816420198894426	absent
NUP37	1.73739826786583	23.8442002145127	0.0185992099866108	1.730505502327359	absent
NUP35	0.738853973402511	27.0860294024483	0.418465473575498	0.37834036862462067	absent
CMAS	1.69334086250369	27.9988926675982	0.00632263157434103	2.199102124195388	absent
CASC5	1.65359291304041	22.9907586404186	0.0752086686409816	1.1237320992225708	absent
KDM2B	0.763099491843761	25.3426029279833	0.372746954470899	0.4285858962636638	exist
DDX55	1.358544243671	25.9569882358596	0.106937904726513	0.9708683294429726	absent
THOC2	-0.133271887833992	30.8216325090009	0.576334256146405	0.2393255660629105	absent
INADL	0.087438090952503	22.0423482329951	0.903489114059655	0.04407707578960558	absent
WDR36	1.15227488949806	30.366263106536	0.00626982939982767	2.202744276030757	absent
KIF18A	-0.394186431149191	21.8136508859342	0.510729104305295	0.2918093928218895	absent
RP9	0.26048899114066	23.7656339971658	0.727985137742367	0.13787748698142085	absent
SNIP1	2.59716651440366	25.0400752645639	0.00509669763899621	2.292711130117491	absent
WDR48	0.70199634492349	24.5964730439552	0.338976751161463	0.4698300870138119	absent
SMARCC2	-0.463250413934721	25.3477016949912	0.593821289389085	0.22634423634849282	absent
FAM76A	-0.255969368038892	24.5761505338168	0.777571940554768	0.10925941974086091	absent
PUM2	0.297604707774229	25.5580790693249	0.751989924484987	0.12378797825129187	absent
STT3B	1.5831477804644	25.482812886612	0.161026706699028	0.7931020891225737	absent
NEK9	1.35761128114814	23.2945929486567	0.220308099806183	0.6569695353664208	absent
CHD6	0.315514500579039	27.1514898772107	0.681662540006278	0.16643057150773496	absent
DDX54	0.68409162172179	30.3986919115472	0.020076447294149	1.6973131369979155	absent
DLG5	1.04741273114576	22.8006909014314	0.247235048567282	0.6068899627077801	absent
BRIX1	0.790320396272022	30.7486288154252	0.0140013037439831	1.8538315227178095	absent
UTP15	0.906526240255861	29.9621280906096	0.00412141537475283	2.384953613121065	absent
NUP210	1.49201546884896	29.9347307188455	9.79277715148527e-4	3.009094128367544	absent
GEMIN5	0.451349315361435	27.1597553906135	0.669339878753417	0.17435329929559742	absent
PARD3	0.348125874019037	25.7208121610325	0.740390105657378	0.13053939365645786	absent
IPO4	-0.49549989635067	25.0881195979083	0.531185498373117	0.27475378993239974	absent
ZNF384	0.800288045472721	26.944382429629	0.090669552661283	1.0425385269547007	exist
GSG2	1.17277662287144	24.981041767734	0.0627142478827677	1.2026337817543025	absent
NOC3L	0.299444132765014	31.33549325253	0.243468005834219	0.6135581014003798	absent
ZC3H15	-0.151683889368043	25.2298965497704	0.884773349618704	0.053167967286945284	absent
PPIL4	-0.726590193214512	26.9449260226243	0.229192170656727	0.6398002222136218	absent
GTF3C2	-0.144816990492269	28.8474223589736	0.70179232961161	0.15379138280849572	absent
PHF10	0.606812589191015	25.8741553795345	0.595744225572183	0.22494015848933815	absent
PTPMT1	-0.0931834875293641	23.0305283612881	0.877512651464556	0.056746613412979874	absent
NUP133	0.526773067783929	30.6575061931279	0.0681766325328592	1.1663644538040299	absent
PDCD6IP	0.772364589935122	29.3346330492571	0.0875273772481657	1.057856084941793	absent
CACTIN	1.20289369196075	25.8346481589409	0.194819277925306	0.710368070648687	absent
GATAD1	1.13178115306314	24.5272522006572	0.229399336597877	0.6394078423732773	absent
THEM6	-1.45183413486432	24.5800395018856	0.122029578198328	0.9135348898876013	absent
CHTF18	-0.667518256762603	23.023105276018	0.379079782296207	0.4212693774604982	absent
HNRNPLL	0.390876661167575	28.3415342457639	0.329606026753371	0.48200485595003234	absent
LMO7	0.0665182053090091	26.9805813533888	0.912568787965101	0.03973438921921303	absent
CKAP2	1.25770308776734	28.0286172097191	0.215494947485927	0.6665629078916722	absent
ATXN2L	-0.638501420338037	30.2241395396807	0.0411550980129857	1.385576359679593	absent
PHIP	3.06496779522145	22.8789112494496	1.64579154309002e-4	3.783625173630963	absent
PRPF31	0.889027955264646	28.2704265990483	0.0613904482414432	1.2118991956134368	absent
NELFB	0.538628502204521	22.4536885585612	0.324072913767882	0.48935726607586527	absent
SRSF12	-0.322375768003008	23.5435318800255	0.739092018188896	0.13130148785167026	absent
PSPC1	1.44363349494742	28.27270374265	0.00460357152106654	2.3369051052629572	absent
SYNE2	-1.01397885309188	28.6946479393187	0.159453854941208	0.797364976832078	absent
GATAD2B	0.0669766030815035	29.2958791385391	0.848059840728498	0.07157350201066934	absent
BBX	-0.275657863419195	26.9859002989611	0.583657149932529	0.2338421899020365	absent
CTNNBL1	0.745587547174039	25.189001697803	0.516492961502261	0.2869355924435996	absent
AHCTF1	0.650403947337955	30.0718997604952	0.0762806587216408	1.1175855652597697	exist
DGCR8	0.925197917901242	23.5467248759849	0.192433630430566	0.7157190267156315	absent
TTN	-0.32425190165435003	24.631805328676	0.812396181247355	0.09023212670876132	absent
DDB2	-0.174885269710104	23.3224513542184	0.839469315402065	0.07599517373094833	absent
SMPDL3B	0.0798935763569869	21.511485071590698	0.896702208265685	0.04735176072346938	absent
DDX1	0.525045369370419	29.6518351239954	0.155381907140653	0.8085995523718772	absent
H1FX	2.24769953047576	26.3660501898948	2.08777306910432e-4	3.680316708826764	absent
GBF1	1.10143011715803	21.915505741812	0.0863693134400952	1.0636405326468223	absent
SMG7	0.239434927235769	23.2863162112297	0.799280957526239	0.09730053375824785	absent
TOPBP1	-0.311481245878629	26.9826131216503	0.631756415720177	0.19945033896448253	absent
BAP1	-1.54335279458753	23.6870989704007	0.235204387296059	0.6285545815725226	absent
PHF3	-1.05943621024355	29.4304792219267	0.140467583041359	0.8524238902118851	absent
RQCD1	-0.935769226672032	24.8448880846265	0.346647206550151	0.46011229520484037	absent
ZNF592	1.02429230944024	25.3419594994611	0.335020023090749	0.47492923577523244	exist
MYO18A	-1.6753776549239	23.2145387432455	0.0499963644231274	1.3010615750315733	absent
LARP4B	0.371867483052693	25.7095259363454	0.727718594691433	0.13803652782870976	absent
GCN1L1	0.293140319427466	28.6392784472651	0.657900449319371	0.1818398169971652	absent
ZNF516	-0.724447041963568	22.8157684860946	0.24171967844447	0.6166879921576751	absent
DHX38	0.624448947415226	28.3444085426763	0.229270583219657	0.6396516642623531	absent
NUP205	0.140503817679944	32.7260035493396	0.512756871191579	0.2900885111632189	absent
CENPI	0.737645514420516	25.46484744895	0.371348778643429	0.4302180001294029	absent
ANP32B	-1.29663829135322	22.4326737030431	0.126536448123703	0.8977843603457005	absent
PRCC	-1.28077868298809	23.0930545454922	0.262002818711799	0.5816940363734017	absent
TFG	-0.552628800572859	28.4191676653399	0.230690042466157	0.6369711510156716	absent
GTF2H4	-0.200954646050274	25.4028972735285	0.768820485362687	0.11417505332930442	absent
RREB1	0.954013123588995	23.4455761651361	0.248252214624073	0.605106868533591	exist
HDAC2	0.25957196598106	27.9883047273194	0.525768524778692	0.2792054165637879	absent
DPF2	1.90714522933934	26.2714341024656	0.0113621362163244	1.9445400084363857	absent
KAT6A	0.630755817469554	27.5324418960792	0.26778795782603	0.572208956701509	absent
SYMPK	-0.172993103476835	28.5295821221542	0.778019413305048	0.10900956626729079	absent
TAF15	-0.155146809068461	31.2444821022572	0.73047967553495	0.13639186313257803	absent
KAT2A	0.753740032294099	25.8056089623252	0.388758390856397	0.41032022416882385	absent
KAT2B	1.19271402382832	22.8514749160512	0.144273891173276	0.8408122548060135	absent
JARID2	-1.52473553170681	23.6203949119523	0.0564700400908514	1.2481819039360558	absent
DDX17	-0.262390547908704	34.7755182987712	0.298416732858096	0.5251768287054142	absent
RAD50	-0.0961954379684411	28.8856312273716	0.830046554681432	0.08089754873929006	absent
CELF1	0.881003500591662	27.0474961684274	0.454312294930307	0.3426455098326671	absent
ERCC4	-0.847179849151044	23.2607870916577	0.456980341404741	0.34010248221259615	absent
UPF1	0.049619085463869	29.8828617381635	0.875277284503778	0.057854342345573115	absent
GATA6	2.79304985234032	24.6914825362364	0.00413011040576021	2.384038338665259	exist
GPKOW	0.334684000751881	22.9852245492636	0.724035980428616	0.14023985132587202	absent
SMARCC1	-0.0499848311397967	29.8652565456578	0.902694999892519	0.04445896312915922	absent
SMARCD2	0.538416506861935	28.9907328020866	0.181429627360508	0.7412917914295191	absent
RAB1C	0.935549257262813	24.7744039022485	0.352665967232623	0.45263644834558103	absent
KHSRP	0.104677116547504	32.3986154321441	0.659989808789521	0.1804627705500202	absent
TNPO1	0.0793237789140614	28.0820264004161	0.855147052828414	0.06795919668644491	absent
ARHGEF2	-0.278745511170148	26.3103953454553	0.651610258035353	0.1860120873882641	absent
EMG1	1.31853740989475	26.5106019121084	0.0272203724542515	1.5651059366742144	absent
GLMN	0.628365952452544	22.4050842172188	0.24174804492552	0.6166370294745025	absent
KAT5	0.765837508321394	23.0262427052597	0.361653000008003	0.4417079279634711	absent
USP9X	-0.0871332296522092	26.7124364302342	0.920034262793967	0.036195998887839316	absent
USP7	-0.684200538107981	28.1840522921354	0.0902889135584635	1.0443655727869483	absent
ATP6V0A1	-1.23932308918033	23.4528794055496	0.242909056046089	0.6145562936858977	absent
MED12	0.0498739504077926	27.0791777088246	0.962013959612469	0.016818625946929164	absent
SMARCE1	0.326032914381089	23.5455321805463	0.739443422528852	0.1310950498259991	absent
L3MBTL2	0.924821458140352	25.7167811568686	0.229589459589226	0.6390480541979051	absent
WBP2	-0.0130212376837508	23.3729476249068	0.990840063678485	0.003996441445585753	absent
CIRH1A	1.62056811225926	27.7020357858355	0.00161027556979384	2.7930997958937094	absent
EXOC4	-0.07638350132702	24.6013029113902	0.935385741108476	0.02900925470237669	absent
MAGOHB	4.04765534969315	24.5519990340074	3.77086042119794e-5	4.423559542753597	absent
FERMT2	-0.162625979973783	23.5111247447559	0.892753513429517	0.049268431966825045	absent
FUBP1	-0.249781137494748	30.2714389703124	0.432576789313052	0.3639367871246099	absent
LRRC59	0.239252920911755	29.0527578829072	0.501804056157968	0.29946583253933634	absent
EME1	-0.217008975870646	22.7990754210517	0.805038896956386	0.09418313537696041	absent
EXOSC8	0.123264501998142	22.57558696086	0.881464510552449	0.05479516853937145	absent
ZNF428	1.4429116730089	22.5411048795888	0.0311442510133781	1.5066221089917413	exist
PHF21A	-0.87617910500194	22.5260401195519	0.299435799910222	0.5236962775601015	absent
PINX1	1.45607956068387	24.9476250001578	0.13279679438158	0.8768124083956661	absent
TADA1	0.763879955659251	24.4372945202407	0.477093676961211	0.32139633921355754	absent
PPWD1	0.777808270570802	23.1821950994899	0.403357889641981	0.39430944387915273	absent
PYCR2	1.28117294437479	25.8840771676799	0.174283446186938	0.7587438611463502	absent
INTS12	0.518451817798169	25.4257975790733	0.437491221561921	0.3590306568484477	absent
NSUN4	0.751260773690087	21.9236746589384	0.227042532099775	0.6438927783752032	absent
AP2M1	-0.272422035900087	26.6770099274827	0.744070583644094	0.12838586467838142	absent
TUBGCP3	0.644476502343455	24.6189719079816	0.534369655004135	0.2721582119068291	absent
KCTD12	1.09171494990429	22.1033087716894	0.0314112781780624	1.5029143910645597	absent
GPRASP2	0.15893656813930301	21.3765007625887	0.806331740185498	0.09348624443467063	absent
NMD3	1.45350340447789	24.790815779284	0.0571436724898341	1.2430318519683772	absent
MSI2	1.11479867776037	27.6192456674929	0.0816452453206933	1.0880691016941404	absent
SNRNP40	1.65212884340506	28.3122819882578	0.00369851631922808	2.4319724606892414	absent
ZBTB10	0.21866322513126	25.3342595133927	0.817490548025506	0.08751726003048582	absent
MTBP	-0.241361969143344	23.1872227696242	0.794695169881323	0.09979942659587006	absent
RBMXL1	0.832230306383676	26.4560355264281	0.17932261235413	0.746364943000984	absent
SEH1L	1.87052649707787	26.0509311188603	0.0331432161694878	1.479605350566977	absent
THAP11	0.244972569619265	24.2420033676116	0.699801927816035	0.15502486545598046	absent
FAM120B	-0.922592216865005	22.9902257611521	0.369566817305047	0.4323070301690959	absent
DAZAP1	0.722882404067846	29.3656607776948	0.142623820354674	0.8458079346198244	absent
CCDC101	-0.487062590760853	25.4821831322899	0.428534743768227	0.36801396157012256	absent
RRP36	2.13356254319415	24.7688003243669	0.0116881525915105	1.9322541272227662	absent
RBM33	-0.357043287748059	25.3631286864871	0.663571852277496	0.178112044377376	absent
DNAJA3	1.97880545963391	25.3524862331986	0.0193035163848812	1.7143635714353884	absent
TMA16	-0.121829488946994	28.003408290968	0.781769075282918	0.10692151310512225	absent
MCRS1	-0.336603780394947	25.1457421064475	0.670518157179209	0.1735894572516536	absent
CYFIP2	-0.501637031969375	23.7629265502603	0.550974318140649	0.25886864388821273	absent
EDC3	1.10502814480817	26.7651019735512	0.242596132166289	0.6151161275923985	absent
CDCA5	2.6840982656586	24.2204113625534	0.00113078081230209	2.946621569462694	absent
WDR89	0.755347206677818	22.9263305912758	0.434679695149087	0.3618306461921052	absent
THOC1	-0.255216891347228	27.9365213870479	0.504333065306482	0.2972825575013933	absent
OTUB1	0.883225045535995	22.3118747768289	0.153218721586293	0.8146881656116339	absent
IMP4	1.51892570407468	27.7284012764131	0.0129584136985672	1.8874481592774854	absent
AURKB	1.24469081050384	28.9115581227445	0.0194953973273255	1.710067909216362	absent
SMARCD1	0.990809548883791	28.716714592192	0.0845268856355811	1.07300513216239	absent
TOE1	0.348504066244593	28.2628856437308	0.407263142425247	0.39012489206385115	absent
DDX27	0.918923687546936	30.7052356651588	0.00743500478922818	2.1287187473929077	absent
LIN37	-0.64956676302809	22.3980598598152	0.274390647941806	0.5616306947746232	absent
CENPN	0.818803180041183	23.2271125464717	0.408006495856085	0.38933292246895485	absent
ZC3HAV1L	0.349362187760214	24.7018601159083	0.764675384250046	0.11652289000780128	absent
POM121	-0.189646883458045	29.2769609079967	0.666979871154362	0.17588727249798902	absent
TONSL	0.0101871437359088	23.9124318624083	0.991950618945153	0.0035099472545205767	absent
PDLIM5	-0.142800219686068	25.54134212818	0.872106355280449	0.05943054867425649	absent
MED30	-0.0638213213624712	23.8443364333235	0.955545250674846	0.0197487417297856	absent
PGAM5	-0.563982958151361	29.9717946996982	0.156207958129346	0.8062968444432183	absent
INTS4	0.626159541452167	27.1829962997023	0.468447756657835	0.3293388364952198	absent
FUBP3	0.591991441454436	31.056924801063	0.0259151192142208	1.586446788986936	absent
RBM17	-0.389598700392086	27.8572126209987	0.478996317858822	0.3196678250817658	absent
LRCH3	-0.937588292132637	23.1538582251555	0.270529066675577	0.5677860657935384	absent
NSL1	0.504605901393644	25.3104829707392	0.393048218389242	0.4055541679558145	absent
PAWR	0.402565802920219	24.9772583580313	0.747639546716077	0.1263077344918088	absent
THOC3	1.80994942875657	23.0209619600676	0.103422424691146	0.9853852846103518	absent
ITCH	-0.35840723151892	24.5890625869483	0.779207723436093	0.10834675142069733	absent
COG3	-0.369157840337206	21.0707173975833	0.584861722194305	0.23294680124528808	absent
HIC2	1.47551918741146	25.0694539771947	0.150789420009221	0.8216291292408207	exist
CHAMP1	0.548323630275387	27.3961355900573	0.2214629730951	0.6546988740670054	exist
L3MBTL3	-1.37428408298484	25.8945577227661	0.0589702308120454	1.2293671723713964	absent
ZNF512B	2.67662604201025	26.6882356999523	0.0197070386954782	1.7053786306589305	exist
EXOC2	-0.325307950851001	21.869944290123	0.619550152604891	0.207923531712539	absent
EHMT2	2.8232350616752	25.5531959898068	0.00199543720251685	2.69996193514608	absent
ZFR	-0.493491494641194	32.0632688527341	0.0991559971796587	1.0036810135487757	absent
B3GALT6	0.687198394074901	22.682772294235	0.311899568024717	0.5059852267324735	absent
NSD1	1.435541433872	27.8490952938958	0.0397557320719967	1.4006002449253672	absent
EP400	0.0808493082972453	28.0775006932404	0.902424689383966	0.04458903136102207	absent
RNPC3	1.14991170771012	24.5232792922133	0.188303822568272	0.725140863714313	absent
ZNF512	1.17637817819206	29.6982226949344	0.0535045690267162	1.271609129785066	exist
NDNL2	0.116937436722114	25.4674751121445	0.87453197035943	0.05822430934494755	absent
YTHDC1	1.08512207422422	27.1889586837755	0.214393167650547	0.6687890589930084	absent
ZNF48	0.216568950142628	22.6720051138327	0.798041197680509	0.09797468826896683	absent
C7orf26	0.790175191286993	23.3559105489838	0.536078189292504	0.2707718619830541	absent
DOCK7	-0.867969793493961	28.9839119518025	0.156793461758743	0.8046720512262109	absent
