name	logFC	ave_exp	P.Value_region2__vs__nontargeting	minus_log_pval	TFDatabase
DTL	-0.471006616211479	22.3444183619352	0.43603953277295	0.36047413438547316	absent
MTCH1	0.31435472423708	22.7272779113768	0.717704320426463	0.14405443939994705	absent
GLTSCR2	-1.95618836315949	26.6225250996345	0.00870944638587077	2.0600094499524695	absent
ARHGEF12	-1.61182486056616	23.8297535789216	0.129140732946073	0.8889367530584762	absent
CNOT2	-0.58229824170464894	22.673507018257	0.470556620462959	0.3273881119282139	absent
CWC15	0.258805533582895	22.8219204725255	0.753533107400191	0.12289766167006204	absent
THYN1	0.327636439363442	23.7905184140005	0.790342469059325	0.10218468061605651	absent
CCDC59	0.923323045345775	24.6382810332613	0.359432827040796	0.44438226125145647	absent
HACD3	-0.392954461976936	28.4228924526654	0.379025908806796	0.4213311022555658	absent
RAI14	-0.551316356932737	25.7772398076154	0.440082073149	0.35646632216879276	absent
VAPA	0.890748363275204	26.9777865360316	0.0630455813069637	1.2003453465413445	absent
H2AFY2	0.0573871726042649	27.8188335790798	0.944805429259238	0.024657619744083162	absent
SENP1	0.271027772377841	26.762571762511	0.752615403926335	0.12342689713528107	absent
CXXC1	0.230735893905963	22.8965910616401	0.760056143845063	0.1191543260593127	absent
CAMSAP3	-0.0245089316539593	22.8518904913141	0.971916952049019	0.01237084290060904	absent
PHRF1	-0.472525139263125	25.6780819702435	0.539192525468693	0.2682561368180651	absent
ARHGAP23	-0.774829901996174	22.088485180889	0.404409595923375	0.3931785479199907	absent
RCC2	0.505911307918489	31.1975362665968	0.0224277212119056	1.6492148510434708	absent
SLAIN2	-1.91064898022805	23.3777761416822	0.078903338818816	1.1029046190984606	absent
USP36	-1.12113291089551	25.3436539572447	0.221817133337581	0.6540049116287457	absent
CHD7	0.930297075661665	26.9068552885784	0.0884206240312441	1.0534464243728106	absent
RRBP1	-2.98272788035622	24.0306339874101	0.00238132208309499	2.62318186060064	absent
SIPA1L2	-2.07072492835889	25.4141820484436	0.0189155033495646	1.7231820974571581	absent
CPSF2	2.0405925380729	24.9177590356575	0.0199504134519901	1.7000480995733622	absent
LARS	-1.33383062444733	26.4612742186103	0.0485725921399749	1.3136087192148727	absent
MYEF2	0.726860118115655	25.7002933170793	0.532933383951687	0.27332707388202554	absent
RBM27	0.66046919730367	28.0292250558389	0.416125604068537	0.3807755613914387	absent
KANSL3	-0.738777279634481	23.132667100497	0.478576247406563	0.3200488599980676	absent
PSMC3IP	1.3155278244066	22.2346447453456	0.10272386991549	0.9883286277946518	absent
ATXN10	-0.360139172653612	24.7857767046881	0.634100395050279	0.19784197624356548	absent
TFIP11	0.521087580035131	29.8445042191498	0.0510031747586215	1.2924027898385768	absent
NFKBIL1	-0.0858270399786445	22.6733958925199	0.900671737133267	0.04543346510086006	absent
DNMT3B	1.73639978350547	23.0988258547441	0.0944406428239058	1.0248410654949942	absent
ORC3	1.0527811762703	28.9978348722461	0.00663178539030923	2.178369536334822	absent
XPR1	0.425450915602214	22.7907503512115	0.609751202136672	0.21484733479314364	absent
GNG12	-0.164111404272977	22.9399485647566	0.844416246721347	0.07344341937959731	absent
ASH2L	2.46721575824222	24.0412879544696	0.00633358089856075	2.198350677854591	absent
HDAC6	0.439867998021116	21.519616010484	0.327750821388741	0.48445621123467225	absent
SPAST	0.578095763468689	23.1963889622104	0.551985596153475	0.2580722548662374	absent
EIF3K	0.0588236977537599	23.2896833240765	0.957965154837785	0.01865028772405866	absent
CTNNAL1	-0.218212175927735	22.6875994027894	0.716375862037345	0.14485905593382847	absent
MORF4L1	0.408647229210216	24.2382769230741	0.697132678652381	0.15668455888483054	absent
NXF1	-0.209788200148088	30.7705045334577	0.473581828274832	0.3246049702027341	absent
PEF1	1.78933273733145	28.3491079524785	0.0016532886623118	2.7816513124876776	absent
ZMYM2	0.18045124499441	26.6181868356416	0.775832515967126	0.11023202261019696	absent
SLC25A10	-0.169594138297775	23.3179959918784	0.834579025070497	0.07853253432669374	absent
TJP2	-0.443975107529613	29.1942208958194	0.245101429275748	0.610654156211159	absent
ZNF629	2.976870671417	25.6392480413314	0.00298645476045616	2.524844059665633	exist
DAXX	-0.0761324409072336	23.6339971652973	0.945053335225275	0.02454368086598117	absent
FTSJ1	-0.518198609813491	23.5002978822854	0.571559709156014	0.24293839343590395	absent
ADD3	0.920195946193347	27.9336160082876	0.135457430816151	0.8681971657955805	absent
LRWD1	1.18548528740078	27.7427388349912	0.0932387993586417	1.030403327550366	absent
CGGBP1	1.80516030837457	25.7417124775299	0.0669062042028098	1.174533608299247	exist
ABCF2	-2.17601466211451	27.2768186270343	0.00225822214449184	2.6462333381499397	absent
TES	0.10300494564217	26.0915344862771	0.873611549076681	0.05868163326214027	absent
KDM5B	-0.312430967377575	23.9329404625524	0.746708194240875	0.12684908277637943	absent
PARP2	0.152589656195571	23.1252859552445	0.867246258102781	0.0618575653271478	absent
POLL	0.285307637384192	22.5118192699805	0.699822771174243	0.1550119303377859	absent
ZC3H7B	-1.14027282095863	23.7125541929518	0.242318328403379	0.6156137355801712	absent
TCF20	2.03404105023494	25.5881055956033	0.0476826154368868	1.3216399311483702	exist
HMGXB4	0.675426911044493	26.6310451679183	0.198888268826363	0.701390832432269	absent
APOBEC3B	0.97871770681368	22.8123877455964	0.184330852157679	0.7344019691734497	absent
SUN2	1.31577209704457	27.10434846647	0.15748264948681	0.8027672872535245	absent
RSL24D1	-1.89748530339089	25.5116239281813	0.10239565361825	0.9897184774390096	absent
LIMA1	-0.427445446401998	28.5224955383833	0.440369167864873	0.35618309545617505	absent
AFF4	0.75164148248239	27.1696692764148	0.379654239748756	0.42061174582107547	absent
SRP68	-0.304000396964066	28.22639411929	0.402140474769986	0.39562221367989203	absent
CHORDC1	1.77475995334577	23.4588956998735	0.0671602588451589	1.17288763869826	absent
TBK1	-1.88033655176774	23.1531814276008	0.0448409087370671	1.348325594661037	absent
SEPT9	0.361084662399676	22.8442052076984	0.644653222391044	0.19067384211166563	absent
DDX20	-3.07131616304469	25.0197985740088	0.00398039957560454	2.4000733287379417	absent
GTF2IRD1	-0.242852337913257	22.892857093348	0.73336238014416	0.13468137214313916	absent
BAIAP2L1	0.989857858516424	23.2621051584802	0.212245036922653	0.6731624563834487	absent
SAP30BP	2.77822435021511	23.3449218903925	0.0347339172303693	1.45924623495589	absent
MED13	2.17820480035161	23.8197741885753	0.0324057891588722	1.4893773979673373	absent
PUF60	0.756151096001997	27.7580427295082	0.104915589943334	0.9791599729761538	absent
ATP6V1H	-0.411257613724917	22.3419895312731	0.443268338584616	0.3533332880308128	absent
IPO11	0.54930364335237	21.8691397062803	0.32442779809208	0.4888819410182989	absent
DACH1	1.61679350693499	25.3297406888322	0.216293140875003	0.6649572527632652	exist
VPS51	-0.101336271340559	22.2261884595099	0.855309470524561	0.06787671916252187	absent
BAZ2A	-0.886331722372848	26.5667548987869	0.343590134365179	0.46395931472518176	absent
BAZ1B	-0.543712927870167	29.6077745891287	0.424613726906528	0.3720059700772369	absent
HERC5	0.517293412201479	22.8460597388044	0.593714136691878	0.2264226101371349	absent
MBD1	-0.462649574865607	22.5983019809647	0.5363887576651	0.27052033323501207	absent
MCM8	-0.558432390202316	23.56978101568	0.582418932796741	0.23476451577691057	absent
TSR3	-1.26278021861473	23.5914863641433	0.126596207889165	0.8975793031454882	absent
SLC25A13	-1.10435475246584	23.5955879099973	0.201181134813517	0.6964127464318031	absent
DDX41	-0.0262139286164379	30.0529566178646	0.937999176319643	0.027797542985531432	absent
CDC23	1.47690020841983	25.8741572318143	0.0390344392631893	1.4085520549736068	absent
ANAPC7	0.462132062153738	28.8227565985793	0.187115416426575	0.727890429532736	absent
ANAPC5	0.702916176381475	24.1111863091121	0.379845897450959	0.42039255985870105	absent
ANAPC2	1.53415863602249	24.9390017191398	0.172319380567697	0.7636658751911414	absent
CCNL1	0.248650109379265	24.7222327446721	0.750340180904692	0.12474179634879265	absent
DBR1	1.28063879085204	22.5728506562133	0.166621187366263	0.7782697750108674	absent
FAM208A	0.464464503493857	29.735494371556	0.12839653273238	0.89144670395818	absent
PTBP2	2.04224680512864	23.4294915015529	0.025148419500516	1.599489303799832	absent
MRTO4	-0.342482965389456	23.4340588888643	0.676460848659894	0.16975733388232683	absent
CPSF3	1.656162867775	26.4183454630725	0.0146870463382238	1.833065534910071	absent
TLK1	0.47235835739743	22.6784841044447	0.564789368382782	0.24811348705566638	absent
GPATCH8	-0.064878313185146	26.3239683879522	0.916325425393971	0.03795026284554392	absent
RCOR1	0.8406804985528	23.2915409785045	0.340949166800238	0.4673103665318603	absent
CASP8AP2	-1.12356693299964	24.1352564364346	0.186913917711807	0.7283583596142188	absent
RALY	0.16258134609387	28.5882267149781	0.829378931999125	0.08124700084170786	absent
GTF3C4	0.362160762272368	27.9520482282714	0.36835332337541	0.43373540747845823	absent
FBXO5	0.575817881626578	23.5690496844304	0.514872624952862	0.2883001983805036	absent
ACIN1	0.761641561333611	28.5775695847198	0.0969413567280106	1.0134909064683735	absent
AGO2	-2.36965803962076	25.4059104260398	0.0122678710969484	1.9112307959580654	absent
NUP50	-2.41161660080044	24.9848921321265	0.0386047440801304	1.4133593222395966	absent
CDV3	3.60310214577572	23.9382986575797	0.00655713543199631	2.1832858462616143	absent
CNOT11	-0.625218073812625	22.427225707537	0.584653805601	0.23310121908408327	absent
INTS6	0.344355311501292	27.6010218675287	0.482955450055942	0.3160929286422955	absent
AGO1	-0.193045776902317	22.2179502843228	0.775629454619711	0.11034570689617451	absent
ZNF346	2.8856872684298	26.7021105239437	0.0205069319210642	1.6880993103494295	exist
PSME2	1.69317723625439	23.1694436306625	0.0435911609630781	1.3606015642664575	absent
TRPC5	-0.898414708277002	23.4463653770163	0.328762796211179	0.4831173344238559	absent
MCTS1	1.85749009220508	26.297823252225	0.0152154800838624	1.817714340086428	absent
INO80	0.0970472966337989	26.1840092538318	0.87151138511289294	0.05972693504921628	absent
KIDINS220	-0.433723076566952	25.7821044287703	0.7057602265267	0.1513428201708594	absent
PPP1R9A	-2.33341291143811	22.9680852985212	0.00246529060847652	2.6081318787321237	absent
MED23	1.74070351179622	26.698955443883	0.0535294724939965	1.2714070363489667	absent
PRR12	0.724527258805362	26.2615703443398	0.273791152239503	0.5625805905177611	exist
YEATS2	0.0160200496841821	28.4195395859304	0.964733413326979	0.015592679522557674	absent
ZMYND8	0.544912448226755	24.5835648293754	0.498360094651309	0.30245674035887615	absent
CIZ1	1.71655012538711	24.3414992019632	0.08238586285051	1.0841473054480106	absent
CORO1C	-0.02389881701752	28.6349177889545	0.954170445335332	0.020374039492206193	absent
TPX2	0.0929614945181596	28.8268547031155	0.782538389455005	0.1064943478140851	absent
ABT1	-0.210948483743807	27.8531495429488	0.681032596312164	0.1668321009217032	absent
AKAP8L	-2.41690837149343	23.647370492259	0.024745387542641	1.6065057402237066	absent
MYO6	-1.25470074726594	28.9770959814947	0.0129156230297768	1.8888846392879635	absent
KMT2B	-0.542665610317367	23.7810653730746	0.59075787019535	0.2285904838984806	absent
PRPF19	0.737036273452605	29.6309125317871	0.0611531382975179	1.2135812506420582	absent
NOL7	-0.150100619423572	25.2260210449422	0.910392850117244	0.04077116172099493	absent
L1RE1	-0.512101442183599	22.7925695365798	0.500696970718571	0.30042503613092614	absent
G3BP2	-1.06930835764482	28.3210238232034	0.0540772717057558	1.266985227440394	absent
PACSIN2	0.917219401916717	22.9245573429958	0.420177639285485	0.37656706328970646	absent
MAGED2	-1.36713681938924	26.0728062746699	0.0634023414027462	1.1978947036400902	absent
DIMT1	-0.64188204822613	27.3993936274354	0.218138055522159	0.6612685624747109	absent
TIMELESS	1.94822947810697	23.9493059639595	0.118634510528195	0.92578895724661725	absent
WDR3	0.674399265039603	30.9039442508336	0.00909617906546619	2.0411409988064246	absent
TTF2	0.335689584968495	30.1947359062806	0.223137215493138	0.651427990740714	absent
MACF1	-2.40431273322383	24.4163815469213	0.040566878559348	1.3918284080364687	absent
CEP131	-2.46283693703626	22.9689718865737	0.00520524412250335	2.2835588975521164	absent
SCAF8	0.854806052371561	24.3004942949484	0.342825313356849	0.4649271183552466	absent
TRIM33	-0.526981255310033	28.0444403938625	0.196517570000973	0.7065986146862755	absent
PHF8	-0.5883366550983	27.9496672261572	0.306908482521818	0.512991108109368	absent
TNRC6B	0.0369901336163174	23.1024768604393	0.966709469672048	0.01470402713363241	absent
SMG5	-0.0894216181299931	22.4934754034858	0.88847225133997	0.05135613148064747	absent
ZC3H4	1.22710034226841	28.2148203075727	0.048260573740869	1.3164075193312463	absent
USP22	0.13753996748798	24.5572782936717	0.909323845771898	0.041281419985668415	absent
USP24	0.491666090691463	21.6817515875002	0.390767882341527	0.40808113864582657	absent
AGTPBP1	0.262054709905542	28.638575748189	0.796267502599099	0.09894100841023097	absent
SATB2	0.208622872940792	22.8066967631231	0.731236795123882	0.13594196344872014	absent
DICER1	0.247674639172689	22.8990763581686	0.778172841179509	0.10892393047354813	absent
SHOC2	1.4199217929535	24.1585224787701	0.128986943461766	0.8894542483789425	absent
SRRM2	-0.418501198373029	32.2863039663696	0.363792246072472	0.43914656179761996	absent
PA2G4	0.637290502552765	22.6662668025786	0.43075444317312	0.3657702341686951	exist
EXO1	0.236144500094771	23.8993348759917	0.78984904239441	0.10245590405094793	absent
BAIAP2	0.436422480145077	24.4366433112316	0.705944736930232	0.15122929524513026	absent
SMC3	0.846031970624617	31.0184806549808	6.92204223874689e-4	3.159765754940948	absent
SCML2	-0.265651106966935	28.2619365764346	0.43026673528069	0.36626222873146724	absent
ZNF148	1.71461949202614	23.0567698300045	0.064657441891332	1.189381481822446	exist
NIP7	1.32798472605257	27.2629612793092	0.138128636626534	0.8597162747912982	absent
C14orf166	1.34160892505748	24.6376229100379	0.103138802913568	0.9865779135638669	absent
RUVBL2	1.35172577013775	28.0930733219015	0.00514754289189296	2.2884000259367747	absent
CDYL	1.38612347391541	24.1415534512705	0.242308193571934	0.6156319000890151	absent
EIF3L	-0.245525739951686	29.6534725034676	0.487676003840287	0.3118686133978517	absent
RUVBL1	0.476229006143348	29.5809063780759	0.151252478581363	0.820297499813417	absent
VDAC3	3.66081109784189	26.5388061631427	0.00351136147473915	2.45452446008069	absent
FARSA	-0.381699353694987	25.9895022350847	0.577865167946254	0.23817348276954578	absent
DRG1	-0.175827507396726	27.927172050625	0.645774883772876	0.1899188500760012	absent
BTRC	-0.270371210653868	22.084598854914	0.617325991348471	0.2094854374965435	absent
NCKAP1	0.481959558627975	25.6925124902608	0.526694768721006	0.278440995154733	absent
EXOC6B	-1.03639532582763	22.4797422106933	0.078026012941937	1.107760584569221	absent
AKAP2	-1.87636395585491	24.2871490897603	0.0736235447474004	1.1329832764414451	absent
ICE1	-1.3147582860212	24.0643498270658	0.186512470335208	0.729292125695977	absent
NISCH	-0.13617256639293	22.4864803330684	0.835793524013654	0.07790099822712716	absent
EPB41L3	0.367280729674201	22.8843417737047	0.693616547874777	0.15888055427899886	absent
KDM2A	1.04887128555953	23.895198826249	0.22993952367824	0.6383863726190883	exist
DIS3	0.465921367329983	27.8434265378862	0.4218886758339	0.37480213161942877	absent
LRCH1	-2.33400294309104	23.7057586751707	0.00971891918210761	2.012382029245093	absent
RCL1	-0.410301853689236	27.8093684538474	0.305747605350446	0.5146369357214726	absent
DDX52	-0.388476172648504	28.8273439284938	0.262930961749269	0.5801582700171778	absent
AP3M1	1.57673258232709	23.528038636039	0.127270304490488	0.8952729168519131	absent
LEMD3	0.516996041402553	28.1571059976459	0.219127288165925	0.6593035358946279	absent
THRAP3	0.697351075985635	32.2250210373895	0.00125455973982526	2.9015086535532513	absent
WBP11	2.37014623697066	26.9128462870349	2.56698522712809e-4	3.59057663066444	absent
MED16	2.79284715465705	24.7600004303791	0.0105941925505007	1.9749321379833924	absent
NOP58	0.0718506451845852	32.099526097669	0.787124007223021	0.10395684145273368	absent
GIT1	-1.65375324264535	22.6758663150507	0.175702464616454	0.755222146519396	absent
ZNF281	0.615210410415287	23.7694991329509	0.557424879119371	0.2538136516558484	exist
SUGT1	1.07423745161614	23.1199977872639	0.301792748005018	0.5202912004094813	absent
YARS2	-0.253864938847979	22.7764612246301	0.740819298823469	0.1302877125256783	absent
AAR2	-0.83298978445054	22.2109876934376	0.257748012671885	0.5888046745952176	absent
NOSIP	-0.560088887924197	22.4245505639729	0.487669423991394	0.3118744730491803	absent
FCF1	-0.438768171278371	24.6776055470597	0.717106497137467	0.14441634268003145	absent
LUC7L2	0.280224224045155	29.7435289565146	0.363107865152915	0.4399643438838141	absent
RBMX2	0.321458836030827	24.4290655840759	0.789087060529435	0.10287507813195908	absent
