name	logFC	ave_exp	P.Value_region4__vs__nontargeting	minus_log_pval	TFDatabase
GNB2	0.343970473329185	23.6990425233922	0.761179191386079	0.11851309267840322	absent
RPL30	-0.780098588841226	29.671664806271	0.00465816325644929	2.331785294647926	absent
RPL31	-1.17410268173143	26.391151529197	0.267945876647494	0.5719529218187979	absent
RPL10A	-0.2880222063765	32.3804656354667	0.251803769927116	0.5989377720586274	absent
RPL32	-0.522519120296824	31.0871396882708	0.364285987518779	0.43855753383717444	absent
RPL11	-0.427359166540485	30.9461818465472	0.377565381687392	0.4230078322536373	absent
RPL8	-0.413141705452048	33.4078191170711	0.340046791068323	0.46846131912068545	absent
PPIA	0.371610397762261	29.0290996951875	0.529990472862285	0.27573193723039296	absent
RPS27A	-0.458844652380701	30.6332457421601	0.367714546547406	0.4344891893851226	absent
GRB2	1.50113568012945	25.1362934923015	0.330183327307928	0.48124486033118025	absent
TRA2B	-0.201553562420656	30.2232706296675	0.466361062179749	0.3312777172250392	absent
RAC1	0.745865053437728	28.0362839111506	0.0513765176404115	1.2892353360526856	absent
AP2B1	-0.366260653130571	25.5103801624158	0.730705397402984	0.13625768469847352	absent
YWHAZ	0.935160318985557	26.8764779799392	0.0976123111439946	1.0104954044160905	absent
PPP2R2A	1.28913255142999	23.7686156752019	0.134396054215344	0.8716134817111982	absent
SUMO1	-0.0851994957288404	26.6073695848334	0.914129060532754	0.03899248444087863	absent
DYNLL1	-0.364554343682936	29.3667561426993	0.260899800458367	0.58352625305717	absent
RPL38	0.00934385099302646	29.455172806168	0.987579783691318	0.005427808899247123	absent
EIF5A	1.52713697852208	30.2139364885471	0.0469253779930372	1.3285922203660923	absent
GNB2L1	-0.10380074075882	30.9300006646697	0.839402851676099	0.07602955970745673	absent
ACTG1	0.0605158076894224	35.6240702534818	0.696123396621618	0.15731376940986722	absent
PPP2CA	1.25271042353313	25.811494408336	0.068126737449443	1.1666824086773753	absent
YBX1	-0.264768580531006	32.4029184788069	0.553773110810328	0.2566681358244801	absent
SEC11A	1.19072600754919	25.1404808186423	0.105496762911094	0.976760866161718	absent
ACTA1	0.129661982104777	31.8839556717123	0.834597798950308	0.0785227649693808	absent
EEF1A1	0.597624978787915	33.5079578595457	0.0347093073611119	1.4595540527719306	absent
TUBA1B	0.61331261872336	33.2598434764651	0.015862021452313	1.7996414671040046	absent
TUBB4B	0.259505757046443	31.3259087838019	0.422671685009942	0.37399684480363016	absent
CSNK2A1	0.189603005425119	29.9420037832494	0.348222996063424	0.45814255219146527	absent
HIST1H3A	-0.260414993957429	27.2673908948521	0.869265083592231	0.06084776464926143	absent
CXADR	1.83949008802765	23.227572809448	0.0216659406918049	1.6642224500225915	absent
FAM193A	0.793002759807508	22.6417578977774	0.209487208354835	0.6788424906476404	absent
NOP14	-0.206642206378979	31.0926156747747	0.38672219377469	0.41260090328949667	absent
RBM6	0.226059938403804	28.0080785543193	0.56662898328481	0.24670121492194785	absent
EIF4G2	0.468363707091831	28.6171233031546	0.10768546164718901	0.9678429257883372	absent
RPP38	-2.12766718002324	25.6851686815232	0.0258364576524113	1.5877670312137107	absent
RPP30	-0.716379572530289	29.3320029839491	0.0114967336038172	1.9394255317627835	absent
GTF2I	0.135014328604029	33.0068237785174	0.65727380662541	0.1822536746794865	absent
SRPK2	0.574133280719423	27.6036086784567	0.133749920461482	0.873706467573274	absent
PHC1	-0.489846381006602	23.7989596279043	0.608026164454316	0.21607773185614476	absent
CCT2	0.713366717356272	25.8464097460446	0.27530829969784	0.5601806957674386	absent
PRAME	0.728569961274613	22.7817197070565	0.346232636365594	0.4606319973345556	absent
PRKDC	0.150201790433984	35.717558215691	0.311213963102357	0.5069409259424251	absent
NTHL1	0.971186688983921	27.5779189735099	0.00734009918377089	2.13429807159982	absent
BASP1	2.00104030819445	23.9100206043268	0.0992358072552461	1.003331593093668	absent
MRPS34	0.0487201513586731	23.9996155595166	0.93819004932997	0.027709177596495008	absent
SARNP	0.387862923468594	23.7999383145263	0.655400274188579	0.1834933812652665	absent
RPL24	0.00471488514692836	30.5968995185201	0.987641002298987	0.0054008884621015545	absent
TXNL4A	1.06552603252973	26.416581395804	0.0483247585027827	1.3158303076288649	absent
RPL36AL	-0.386348818983966	29.1438211515626	0.399239243302083	0.39876677622262	absent
ERH	0.226217813944351	30.4279833373196	0.275654188970113	0.5596354033922877	absent
RHOG	1.11789446631681	22.7687078993134	0.0496573184453619	1.3040167365701407	absent
RPL19	-0.230468999858591	31.2524599174698	0.629110474529288	0.201273083862204	absent
SRSF3	-0.28914281619667	30.8298147690781	0.648393058155282	0.18816164345491346	absent
H3F3A	0.789617142164048	27.5822757383235	0.434672499168277	0.3618378358553468	absent
RBM10	-0.63177343637606	31.114474072673	0.0108886243238797	1.9630269858353517	absent
RBM3	-0.383770310565728	28.8503529303301	0.413935810857481	0.3830669998253058	absent
TFAM	-0.583426274209065	29.1950240806842	0.471580896964665	0.3264437958391782	absent
SLC25A3	-0.138064338136324	30.0288777308991	0.813864567443076	0.08944785863130801	absent
HDLBP	0.54439563768616706	28.6536072561025	0.156656715876917	0.8050509821690205	absent
GTF2B	0.613938454160747	24.9320590031544	0.34937611638777	0.456706787033477	exist
PURA	-0.172598625419739	24.7970480091208	0.782100279312617	0.10673755901175722	absent
CLTC	-0.226586114954661	33.2631820099984	0.239806264229751	0.6201394764294923	absent
HNRNPU	-0.213190991463423	34.7230227263132	0.525593400766257	0.279350096318884	absent
SPTBN1	0.538615556504801	33.0827241915973	0.0385667572591105	1.4137868756187622	absent
TIAL1	0.369441818825326	30.7508791243586	0.0865508233141368	1.062728796545539	absent
SRSF2	0.075986850274516	30.2683728130357	0.854043579270985	0.06851996800650842	absent
FOXK2	0.440676884811622	27.2310711606138	0.293633048880831	0.5321950654493462	exist
ANK2	2.55693590276737	23.8419534462697	0.0186016356931863	1.7304488653900691	absent
EXOSC10	-0.241446039771947	31.7115579097258	0.341593326762893	0.4664906221117222	absent
OTUD4	0.889619980115207	25.311664715269	0.499689766485073	0.30129954470304576	absent
SATB1	0.33138299051131	23.2611548647881	0.57523923287034	0.24015150155764126	absent
XPC	-1.55728616541191	27.4309870738431	0.0564220068068731	1.2485514710049777	absent
EWSR1	0.0793836855058705	32.8653687198373	0.589718184514288	0.2293554801373236	absent
OCRL	0.549426594538907	24.2091831877839	0.437729880416757	0.3587938064661905	absent
PLCB3	1.29562570218107	24.2023067011582	0.376096489844841	0.42470071988291874	absent
AKAP17A	-1.12265806219005	29.8061383403996	2.78027229854785e-4	3.5559126674036796	absent
KIF23	0.477843898315461	28.3322693239078	0.105609828912967	0.9762956609307942	absent
RPL18A	-0.225299775504697	31.600792519171	0.618106493986425	0.20893669357424077	absent
FKBP4	2.10056571367261	27.8493413702414	0.0239995967865868	1.6197960547397023	absent
RPL6	-0.298336447587812	32.6659882670292	0.476332275163993	0.3220899907102511	absent
TOP2B	-0.734862119584472	29.9871064578429	0.0521544682950662	1.2827084777885422	absent
SLC25A11	1.83157019444486	25.925701808341	0.0214560199179163	1.6684508363307908	absent
DST	-0.41618112988967	29.2771427833662	0.481219865002416	0.3176564530635708	absent
MLLT1	-0.566171805006414	24.9141027201949	0.303249829243967	0.5181994350068924	absent
KMT2A	0.249594867608161	27.9952188871421	0.58103910710197	0.23579463623786528	absent
LMNB2	0.337610210894292	28.7042735212793	0.346214676078187	0.46065452627957665	absent
ERCC6	0.317303631502803	22.4641037228311	0.475415202069644	0.3229269352090126	absent
CEBPZ	-0.0549657280735548	31.8652174657833	0.704376840101821	0.15219493206497614	absent
UBXN1	0.757085389590063	25.0368588552365	0.64610136073729	0.1896993443025427	absent
GBE1	1.58698013531928	22.6619895519419	0.0295905140460659	1.528847490215145	absent
EIF4G1	0.643024387050153	31.736609649994	0.0592971473592048	1.2269661989790026	absent
YWHAH	2.86323976789369	23.5911716033627	0.00751293951437137	2.124190107590495	absent
CSTF1	0.0295132731475319	27.296246761616	0.944502626095173	0.02479683022805861	absent
PTK2	2.12826256676295	26.0040755953742	0.00997449751709487	2.0011089734406733	absent
SRSF11	-0.0739953651261673	28.5708199983638	0.726714529156173	0.1386361568986965	absent
EEF1A2	1.0397990393686	25.5765354163624	0.301030188625234	0.5213899492701715	absent
CALD1	1.16548306022758	26.5459920737469	0.1380200686245	0.8600577609958493	absent
MBTD1	1.12247528957796	24.7388333551094	0.147401741355782	0.8314973858342264	absent
CTDSPL2	0.0700766921536258	24.5033573351275	0.944241630915538	0.02491685575996378	absent
PTPN11	2.4621619352158	25.8749488287385	0.0154309452047193	1.811607470915378	absent
PPAT	1.46280051769771	23.7674405910381	0.0500741102924312	1.3003867584301987	absent
GFPT1	1.66133617429388	24.1453720585138	0.0348209853901	1.4581589430570656	absent
EXOSC9	-0.876418322341925	26.7461250631627	0.0707149935925226	1.150488493641266	absent
PSME1	2.50450361425366	24.0488761541895	0.00763618024344623	2.117123829124593	absent
RBPJ	-0.338532700477395	27.2529034670754	0.592621260194077	0.2272227723305706	absent
RING1	-0.0869926700224139	23.9229704192957	0.850467865040293	0.07034209157444364	absent
FMR1	-1.06763805436351	29.4014062638349	0.179570066508638	0.7457660564970992	absent
PRDX1	1.85724508961688	30.6292734634165	7.06336207942617e-4	3.1509885305368397	absent
RPL18	-0.0619494892116275	32.6591730223192	0.825439521882387	0.0833147410261812	absent
CKAP4	-1.29969973770742	25.5448859664256	0.11667414951026	0.9330253561968002	absent
TJP1	-0.218283751303277	32.0795359750934	0.381345521839729	0.4186813491879824	absent
KHDRBS1	0.0407152991841362	33.052862770671	0.80663682942202	0.09332195285951374	absent
POLE	0.261740722831232	27.7449279957582	0.396713557018297	0.40152295798908483	absent
SRSF1	-0.051405569083907	31.0494577171071	0.81216068746577	0.09035803630608098	absent
SRSF4	-0.431841696623597	26.6904218600338	0.437106230786239	0.35941300276041616	absent
PPP3CA	0.276625338133237	23.7996537870497	0.779269879652666	0.10831210979115519	absent
DHX9	-0.400248931805391	35.8530730717345	0.0390079163265206	1.4088472476390643	absent
SSRP1	-0.320991408112542	29.4999856664687	0.319692081227485	0.49526812106894186	absent
CAMSAP2	0.675384050153015	23.4620912831836	0.29160274601996	0.5352083905882861	absent
NSUN2	0.178136490669797	27.3030160562037	0.710129484001683	0.14866245542137108	absent
NCBP1	-0.0924997379666409	29.939101361597	0.649542235247964	0.18739260450046	absent
EP300	0.193110850675698	25.6873544553981	0.660310349305879	0.18025189580405854	absent
AHNAK	1.24972735291978	25.8973244707625	0.525053706152405	0.27979627165555204	absent
CPSF1	-0.103976019377183	29.8086670703698	0.601916779204231	0.220463549989318	absent
KIF1A	0.586127226954356	25.3100298224444	0.314322933988108	0.5026239303374493	absent
NUP160	-0.204640891103533	32.2246515808817	0.459476828058688	0.3377363856924468	absent
TBL3	-0.280377098511515	30.6373989967708	0.122362926277628	0.9123501455233346	absent
GTF3C1	-0.0706133051193498	32.3903450095109	0.655519745497657	0.1834142220036139	absent
ASPH	0.582171542263635	25.212094472939	0.31538832366891	0.5011543891936376	absent
TFCP2	-0.412639171310476	29.1227728312575	0.35380244110556	0.4512391749451847	absent
TROAP	-0.349790010123298	23.5029588333402	0.662569634602132	0.1787684716036524	absent
SMARCB1	-0.161539597858387	27.971973134998	0.70854304297317	0.14963376184852564	absent
BPTF	-0.0167441478228012	30.9363792898089	0.960532623259526	0.017487880296311046	absent
CDC20	0.0709729100302289	25.3340215894896	0.914412079988219	0.03885804525760027	absent
NFIA	-0.423121871774935	26.1757149698146	0.610932940301181	0.21400645793337245	absent
SFSWAP	0.893573195744514	28.6874778955091	0.0648420609706773	1.1881431897833048	absent
CHD3	0.962713317237852	29.3737688186141	1.46965273737629e-4	3.832785272093804	absent
SF3A3	-0.273636339873298	28.2374619851377	0.274916445976257	0.5607992791339836	absent
TP53BP1	-0.64436854767716	28.6562086042781	0.159644278418924	0.7968466417698011	absent
IFRD2	0.368971525879265	22.8509844686495	0.578530470609596	0.23767376226260054	absent
TRIM26	1.65261437278053	25.9601227199367	0.0537773261678404	1.2694007948873622	absent
ILF2	-0.583422698302052	32.4942141423348	0.003627454459399	2.440398031173029	absent
ILF3	-0.275351203213947	35.0263277077137	0.317678794929184	0.49801177337743435	absent
PTPN13	0.566200120433326	29.9758094293993	0.00678857685109783	2.1682212611386267	absent
EPS8	2.5263059446134	24.442312656943	0.00804172507183012	2.094650778513396	absent
FOXF1	2.0498583769223	24.6174059366728	0.0104346347551764	1.981522747996473	exist
FOXF2	0.329850581823405	22.3243287839965	0.539578254024579	0.2679455614972324	absent
FOXC1	-0.823688337289749	27.6762947755696	0.07805287460335	1.1076110977087614	absent
ANK3	1.81355150369537	29.2770341954519	0.0160978947853111	1.7932309154528117	absent
DLG1	0.528854462866332	26.9433449539897	0.371125468025837	0.4304792417073567	absent
MYO1E	1.27988208961041	22.7218480112548	0.113789321018562	0.9438984940071243	absent
PPP1R8	1.54299259135476	24.3533108814175	0.259471991426376	0.5859095149849415	absent
NFX1	1.55375627063551	23.7667352050177	0.00990227580855046	2.0042649814115876	exist
CSTF3	0.224112842349084	29.2657145581298	0.43625892846735	0.36025567167878686	absent
ARHGAP5	2.20606435127101	25.6031655117054	0.00774148351438498	2.111175806710543	absent
CDC16	0.595247544481851	27.1339375152113	0.163928712740042	0.7853449714299182	absent
FLII	-0.828858012182443	27.2772480176719	0.0300186629097689	1.522608655991534	absent
ACACA	1.40287502999931	27.5549095651247	0.237984524318466	0.6234512833704469	absent
GPS1	0.355958952277548	24.1632960183779	0.498736778458615	0.30212860432489663	absent
CHAF1A	-1.87397815706712	23.4996182391782	0.01674762121052	1.7760468703292496	absent
CHAF1B	0.111415907058413	25.2060913529749	0.813730175511657	0.08951957878721642	absent
IK	0.345931373447728	31.8681405563485	0.169611049660081	0.7705458581519309	absent
RLF	-0.248085053977541	24.451612891375	0.711615919678098	0.14775434480534716	absent
PPFIA1	0.590648165789033	27.8692598720729	0.0336185847252557	1.473420573435195	absent
EIF2B5	1.49162904525953	23.8931102603174	0.0495429884049182	1.3050178005636224	absent
TARDBP	0.214655386115898	29.672607732842	0.29647389867626	0.5280135355538408	absent
HNRNPA0	-0.106804213919491	32.3029208597779	0.514638693480801	0.2884975641547093	absent
AIMP2	-0.756624178086962	26.4824430062164	0.0929330702252827	1.0318297148475244	absent
DDX10	-0.822946287486424	29.9472697250555	0.128916635792392	0.88969103635753	absent
SRSF9	0.255240548674207	29.8826244524233	0.348254696228968	0.4581030183854783	absent
SRSF5	-0.13935358065035	27.9982909166352	0.714262757820214	0.14614199371534536	absent
SRSF6	-0.261159390324613	30.7215003010058	0.1869476261456	0.7282800451308487	absent
MAD2L1	0.737372211392626	27.2562601501889	0.0240515164227468	1.6188575366178195	absent
TRIM28	0.33747582025219	32.4522866536308	0.027978786862276	1.553171120095844	absent
G3BP1	-0.196702388692197	30.3006027100405	0.687037083860684	0.1630198206094444	absent
PABPC4	-0.0687265589104132	30.0361371222602	0.90735525584778	0.042222640782504324	absent
ATM	2.71246517849069	24.7475337448376	3.6297119991861e-4	3.440127832849914	absent
GRB10	0.313632735024045	24.8703917952534	0.741869249153374	0.12967263026663936	absent
MTA1	-0.276330164483535	31.53834618781	0.458866874140674	0.3383132931381615	absent
PPIL2	-0.104897479347633	27.9128469749953	0.800238420455545	0.0967806014308081	absent
PPP2R5C	0.167687818005029	24.8720173585964	0.6907261601689	0.1606940954606953	absent
CTBP1	0.299148235161351	26.0481444455134	0.66404630405572	0.17780163615193742	absent
TARBP1	0.284025367307665	24.5622570009036	0.651218386974936	0.1862733457585661	absent
ORC1	0.17683198925679	24.2305345910797	0.83536958179574206	0.07812134269164352	absent
ORC2	0.834802940892181	27.0458717366093	0.281337943151999	0.5507716919717073	absent
ILK	0.12186372513883	26.3315533837221	0.736683382058758	0.1327191267537517	absent
SNTB2	-0.556592388289717	26.2495233913648	0.21629965019432	0.6649441829131943	absent
PPIG	-1.12261649395429	26.7720933796463	0.241429693126282	0.6172093176361094	absent
TCOF1	0.176045630693874	32.8024932233112	0.592196681830842	0.2275340303587301	absent
SF3B2	0.35924336394493	31.8151608983038	0.10541390131333	0.9771021133590034	absent
PDAP1	2.55030033099001	23.4466879659847	5.56332915995143e-4	3.254665243830244	absent
FKBP5	0.888676538196714	23.1399678885568	0.241388703918771	0.6172830571074772	absent
ROCK1	1.00674087589855	23.2588573643217	0.301635217048737	0.5205179543239767	absent
TOP3A	0.274320704643027	27.6041679088999	0.366794157069234	0.43557759113942374	absent
SMAD4	0.871010571764475	26.7409110243209	0.059703823711505	1.223997853734466	exist
PICALM	1.07761326145961	25.4671372665569	0.0666688530827795	1.176077016062444	absent
